Running post_and_query.sh with numTerms = 1000000
Starting at 09:13:12 - time since epoch start 1410081192.216243000
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
IYDvumURKuIsKhWZIIn-73,1000000,100,1410081212.583863500,20.3676,0.011,200,0.006,0.006,0.006,0.010
tcmeaxjOKPLFpkAvOCi-38,1000000,100,1410081212.655312700,20.4391,0.010,200,0.005,0.005,0.005,0.009
YOoWAIIdyFACNZIRsil-93,1000000,100,1410081212.724674600,20.5084,0.008,200,0.005,0.005,0.005,0.007
XXZEHJJzbOToLEqsHUL-9,1000000,100,1410081212.792588200,20.5763,0.009,200,0.005,0.005,0.005,0.008
ooiDSiroBXxFmJPFFkC-95,1000000,100,1410081212.861988800,20.6457,0.008,200,0.005,0.005,0.005,0.007
UXiisXEMJMrJErXISOi-8,1000000,100,1410081212.929715900,20.7135,0.008,200,0.005,0.005,0.005,0.007
zfnqpKvGaCcFZjvOsEr-35,1000000,100,1410081212.998437200,20.7822,0.010,200,0.005,0.005,0.005,0.009
HQkOeLykKafeKJnQbOH-49,1000000,100,1410081213.072236600,20.856,0.009,200,0.005,0.005,0.005,0.008
xAGedahiJjGeuqVZsnD-74,1000000,100,1410081213.141907100,20.9257,0.010,200,0.005,0.005,0.005,0.009
pyvQpZIUoyjJigXChZU-70,1000000,100,1410081213.212477400,20.9962,0.011,200,0.005,0.005,0.006,0.010
UXiisXEMJMrJErXISOi-8,1000000,100,1410081213.284499000,21.0683,0.008,200,0.005,0.005,0.005,0.007
xPPZpzLBJsdouSLQjQW-50,1000000,100,1410081213.351601900,21.1354,0.009,200,0.005,0.005,0.005,0.008
EQVsrYVasYEygUUImgd-48,1000000,100,1410081213.420494400,21.2043,0.009,200,0.005,0.005,0.005,0.008
kZbQKxLzNdoMdaeYfQX-2,1000000,100,1410081213.489120100,21.2729,0.039,200,0.005,0.005,0.005,0.008
FAMxfzPHsQgMfsDRvaK-72,1000000,100,1410081213.589117500,21.3729,0.010,200,0.005,0.005,0.006,0.009
olnKFuOUwPHQoMeefyA-96,1000000,100,1410081213.658751400,21.4425,0.014,200,0.006,0.006,0.006,0.013
LScbPiCefTHaulQKIOV-17,1000000,100,1410081213.736259500,21.52,0.010,200,0.005,0.006,0.006,0.009
jwzzMLMsJPovBosOMVn-75,1000000,100,1410081213.807229000,21.591,0.014,200,0.005,0.005,0.005,0.014
NzcoqyuPafRyvMpsPzb-10,1000000,100,1410081213.887540800,21.6713,0.023,200,0.005,0.006,0.006,0.010
NzcoqyuPafRyvMpsPzb-10,1000000,100,1410081214.007732200,21.7915,0.013,200,0.005,0.006,0.006,0.009
rNThplrZGJiaNygcOMp-55,1000000,100,1410081214.120121000,21.9039,0.010,200,0.005,0.006,0.006,0.010
jduJXkovvlfCcXnbeCa-33,1000000,100,1410081214.206464600,21.9902,0.013,200,0.008,0.008,0.009,0.013
TCBzhLFIrrKzfLILsBk-39,1000000,100,1410081214.287183900,22.0709,0.012,200,0.007,0.007,0.007,0.011
sfFvnlNJrWBvoglypok-37,1000000,100,1410081214.364960100,22.1487,0.011,200,0.005,0.006,0.006,0.010
UNxZNtgrgbBXikRheBH-92,1000000,100,1410081214.446786400,22.2305,0.012,200,0.006,0.006,0.006,0.010
ouYskXOqaAZCJTMFSMy-12,1000000,100,1410081214.522166800,22.3059,0.009,200,0.005,0.005,0.005,0.009
ldyMnygdEbaTCQqVSdt-68,1000000,100,1410081214.600136700,22.3839,0.010,200,0.005,0.005,0.005,0.009
ILvpKGCSSLfyQNcCGhv-99,1000000,100,1410081214.671848000,22.4556,0.008,200,0.005,0.005,0.005,0.008
hkhrDUgvljhhCKUmcit-98,1000000,100,1410081214.739693300,22.5235,0.009,200,0.005,0.005,0.005,0.009
NNrGLUWuxuboxhHpblA-94,1000000,100,1410081214.807671000,22.5914,0.010,200,0.005,0.005,0.006,0.010
MCvgfJXLHKHotJyTpld-41,1000000,100,1410081214.879863900,22.6636,0.014,200,0.005,0.005,0.005,0.014
vRdXoLxgFSzTqjIndgV-43,1000000,100,1410081214.954637000,22.7384,0.010,200,0.005,0.005,0.005,0.009
DAkSPlyxLZNvFbAvezS-5,1000000,100,1410081215.024057100,22.8078,0.009,200,0.005,0.005,0.005,0.008
EkazDkseLRNJhzLFnub-61,1000000,100,1410081215.101633500,22.8854,0.018,200,0.005,0.005,0.005,0.008
PYJOULdqVbiCvkDRLYu-71,1000000,100,1410081215.189740600,22.9735,0.012,200,0.006,0.007,0.007,0.011
ooiDSiroBXxFmJPFFkC-95,1000000,100,1410081215.279670100,23.0634,0.009,200,0.005,0.005,0.006,0.009
wTiqCLpxqXUetOwTJCZ-81,1000000,100,1410081215.351971000,23.1357,0.009,200,0.006,0.006,0.006,0.009
EqzkkHabhouJjVuVrlU-89,1000000,100,1410081215.424086300,23.2078,0.010,200,0.005,0.006,0.006,0.009
UXiisXEMJMrJErXISOi-8,1000000,100,1410081215.504678300,23.2884,0.008,200,0.005,0.005,0.005,0.008
UNxZNtgrgbBXikRheBH-92,1000000,100,1410081215.575885200,23.3596,0.009,200,0.005,0.005,0.005,0.008
UXiisXEMJMrJErXISOi-8,1000000,100,1410081215.664420700,23.4482,0.008,200,0.005,0.005,0.005,0.007
ldyMnygdEbaTCQqVSdt-68,1000000,100,1410081215.733505200,23.5173,0.008,200,0.005,0.005,0.005,0.007
BkLCQxPrtPOeaKsxyMx-60,1000000,100,1410081215.800430200,23.5842,0.009,200,0.005,0.005,0.005,0.008
hWRZiWEROUzrYQCNPws-14,1000000,100,1410081215.870536300,23.6543,0.008,200,0.005,0.005,0.005,0.007
pfqZYyIXasaQJruOzGH-36,1000000,100,1410081215.938268400,23.722,0.009,200,0.005,0.005,0.005,0.008
ILvpKGCSSLfyQNcCGhv-99,1000000,100,1410081216.007561500,23.7913,0.012,200,0.006,0.006,0.006,0.011
pfqZYyIXasaQJruOzGH-36,1000000,100,1410081216.079523500,23.8633,0.008,200,0.005,0.005,0.005,0.008
ksgHzXLwcIyFasHLljl-44,1000000,100,1410081216.146683900,23.9304,0.009,200,0.005,0.005,0.005,0.008
tqCUTULshGtvTduUbok-90,1000000,100,1410081216.215745100,23.9995,0.008,200,0.005,0.005,0.005,0.007
ntXcmmQjumZlhFyvbRO-45,1000000,100,1410081216.284548300,24.0683,0.009,200,0.005,0.005,0.005,0.008
ILvpKGCSSLfyQNcCGhv-99,1000000,100,1410081216.354478100,24.1382,0.008,200,0.005,0.005,0.005,0.007
MhOZsxYHNSyesFjWQXf-28,1000000,100,1410081216.421954700,24.2057,0.009,200,0.005,0.005,0.005,0.008
cIHGKXHStkvhpRPKBZV-22,1000000,100,1410081216.491572400,24.2753,0.009,200,0.005,0.005,0.005,0.008
turVPYkKZVUyOZFjwVv-80,1000000,100,1410081216.559991300,24.3437,0.008,200,0.005,0.005,0.005,0.007
ldyMnygdEbaTCQqVSdt-68,1000000,100,1410081216.627778400,24.4115,0.008,200,0.005,0.005,0.005,0.008
sfFvnlNJrWBvoglypok-37,1000000,100,1410081216.699377000,24.4831,0.008,200,0.005,0.006,0.006,0.008
XqevwkhXqUchIVTgNPw-51,1000000,100,1410081216.770986900,24.5547,0.009,200,0.005,0.005,0.005,0.008
UnUgVmbprLKMejqVZvR-63,1000000,100,1410081216.840053800,24.6238,0.009,200,0.005,0.005,0.005,0.008
UnUgVmbprLKMejqVZvR-63,1000000,100,1410081216.908564000,24.6923,0.008,200,0.005,0.005,0.005,0.007
wTiqCLpxqXUetOwTJCZ-81,1000000,100,1410081216.976142100,24.7599,0.008,200,0.005,0.005,0.005,0.008
symOcMNGGALoNWOmWHy-79,1000000,100,1410081217.043201100,24.827,0.009,200,0.005,0.005,0.005,0.009
sKAoAxOdZBslOBWZPan-24,1000000,100,1410081217.112275200,24.896,0.009,200,0.005,0.005,0.005,0.009
jduJXkovvlfCcXnbeCa-33,1000000,100,1410081217.181915600,24.9657,0.008,200,0.005,0.005,0.005,0.007
tMFjOYFvKiMvpIiFvwr-62,1000000,100,1410081217.248665700,25.0324,0.009,200,0.005,0.005,0.005,0.008
UXiisXEMJMrJErXISOi-8,1000000,100,1410081217.317428400,25.1012,0.008,200,0.005,0.005,0.005,0.007
kZbQKxLzNdoMdaeYfQX-2,1000000,100,1410081217.384911500,25.1687,0.008,200,0.005,0.005,0.005,0.007
AqkPVVVpQmTeFfENdDr-88,1000000,100,1410081217.452298500,25.2361,0.008,200,0.005,0.005,0.005,0.007
EkazDkseLRNJhzLFnub-61,1000000,100,1410081217.519160100,25.3029,0.008,200,0.005,0.005,0.005,0.008
symOcMNGGALoNWOmWHy-79,1000000,100,1410081217.590216400,25.374,0.008,200,0.005,0.005,0.005,0.008
LlJSFlCbuxQTqCtxqJi-59,1000000,100,1410081217.669856800,25.4536,0.010,200,0.005,0.005,0.005,0.009
EQVsrYVasYEygUUImgd-48,1000000,100,1410081217.745638900,25.5294,0.008,200,0.005,0.005,0.005,0.007
fYfXJLrwKutXwiXkikS-7,1000000,100,1410081217.843567300,25.6273,0.009,200,0.005,0.005,0.005,0.008
sfFvnlNJrWBvoglypok-37,1000000,100,1410081217.913842300,25.6976,0.008,200,0.005,0.005,0.005,0.007
kNNOnMhcXcHQcvWkLxi-57,1000000,100,1410081217.982229000,25.766,0.010,200,0.005,0.005,0.005,0.008
fYfXJLrwKutXwiXkikS-7,1000000,100,1410081218.051167600,25.8349,0.008,200,0.005,0.005,0.005,0.008
fYfXJLrwKutXwiXkikS-7,1000000,100,1410081218.118873600,25.9026,0.008,200,0.005,0.005,0.005,0.007
pfqZYyIXasaQJruOzGH-36,1000000,100,1410081218.185960100,25.9697,0.008,200,0.005,0.005,0.005,0.007
TCBzhLFIrrKzfLILsBk-39,1000000,100,1410081218.253390000,26.0371,0.011,200,0.007,0.008,0.008,0.010
DjVERldNZMtyetXZfYX-23,1000000,100,1410081218.354239600,26.138,0.008,200,0.005,0.005,0.005,0.007
EQVsrYVasYEygUUImgd-48,1000000,100,1410081218.424340600,26.2081,0.008,200,0.005,0.005,0.005,0.007
gdDLkyjJdGfXxKxrQUw-32,1000000,100,1410081218.493928300,26.2777,0.009,200,0.005,0.005,0.005,0.008
TCBzhLFIrrKzfLILsBk-39,1000000,100,1410081218.564078000,26.3478,0.009,200,0.006,0.006,0.006,0.008
post,1000000,100,1410081219.790503400,26.3478,2.468,200,0.005,0.005,0.005,0.007
oVTpbBKIMLvNEmervff-915,1000000,1000,1410081222.425079100,30.2088,0.010,200,0.005,0.005,0.005,0.009
adNnzTUjPPzrUOQQYui-250,1000000,1000,1410081222.495735700,30.2795,0.009,200,0.005,0.005,0.005,0.009
eeRhUmzcwVMGPdZDwOi-874,1000000,1000,1410081222.565103800,30.3489,0.011,200,0.006,0.006,0.006,0.010
hPvhHmFlhBtGwxYbDnc-988,1000000,1000,1410081222.636540000,30.4203,0.010,200,0.005,0.005,0.005,0.009
lAUeoCzILJYoYYXJkcf-291,1000000,1000,1410081222.708101300,30.4919,0.009,200,0.005,0.005,0.005,0.009
GLCaYceujGTJEeZYqmM-666,1000000,1000,1410081222.777169800,30.5609,0.009,200,0.005,0.005,0.005,0.008
pfqZYyIXasaQJruOzGH-36,1000000,1000,1410081222.845728000,30.6295,0.009,200,0.005,0.005,0.005,0.008
RaMAjqnKqNzhUzYmJsk-288,1000000,1000,1410081222.914199700,30.698,0.009,200,0.005,0.005,0.005,0.008
nhWzxFNSTNDXYbkLpkw-723,1000000,1000,1410081222.985045000,30.7688,0.009,200,0.005,0.005,0.005,0.009
jMyXvGlbiqSiQjCeCpV-713,1000000,1000,1410081223.054473300,30.8382,0.009,200,0.005,0.005,0.005,0.009
NtDClaoSEIkaQrecLHi-622,1000000,1000,1410081223.123915400,30.9077,0.024,200,0.005,0.006,0.006,0.010
DjngnfvFyfAbWLPyCmN-717,1000000,1000,1410081223.225111600,31.0089,0.009,200,0.005,0.005,0.005,0.008
cvOXLqZyJQLFluQjacS-256,1000000,1000,1410081223.297297200,31.0811,0.009,200,0.005,0.005,0.005,0.008
sMkUEShWbBcGeYfbfCI-457,1000000,1000,1410081223.366098400,31.1499,0.009,200,0.005,0.005,0.005,0.009
HkBlYGSabEZsaWBhZkN-352,1000000,1000,1410081223.434985000,31.2187,0.009,200,0.005,0.005,0.005,0.008
LlJSFlCbuxQTqCtxqJi-59,1000000,1000,1410081223.504529300,31.2883,0.009,200,0.005,0.005,0.005,0.008
AsJEEiWlrNHzDXwLHcO-380,1000000,1000,1410081223.572802100,31.3566,0.009,200,0.005,0.005,0.005,0.008
ZWuXngrFGwhNBYrNNpV-478,1000000,1000,1410081223.643408600,31.4272,0.009,200,0.005,0.006,0.006,0.009
YVskACGlJKnidJWUoVg-773,1000000,1000,1410081223.712339900,31.4961,0.009,200,0.005,0.005,0.005,0.008
AtDgKJWlxRlTDcNocqt-119,1000000,1000,1410081223.781256800,31.565,0.009,200,0.005,0.005,0.005,0.008
NYWvyOROlnDQPoPDmtk-653,1000000,1000,1410081223.858092300,31.6418,0.009,200,0.005,0.005,0.005,0.008
UENgJgYBtqSUujtNIcF-428,1000000,1000,1410081223.927122900,31.7109,0.009,200,0.005,0.005,0.005,0.008
tLSrNrfhyjnhHqIJZKq-565,1000000,1000,1410081223.998080300,31.7818,0.033,200,0.005,0.005,0.005,0.009
UUdnlPdzsgoCyTEkanC-772,1000000,1000,1410081224.090436600,31.8742,0.009,200,0.005,0.005,0.005,0.008
gzUXlHDuyLKGkODGUnC-767,1000000,1000,1410081224.158602400,31.9424,0.010,200,0.005,0.005,0.005,0.010
EpQYzoQYDgpocwuvJbn-531,1000000,1000,1410081224.231462400,32.0152,0.012,200,0.007,0.007,0.007,0.011
NnbLZRTzXGvlmizIFSI-848,1000000,1000,1410081224.318633400,32.1024,0.012,200,0.005,0.007,0.007,0.011
aAXOzqMYKyWaIgWhTeu-292,1000000,1000,1410081224.416298600,32.2001,0.010,200,0.005,0.006,0.006,0.009
xnaZtuPjRcelAWcCOjL-100,1000000,1000,1410081224.517717800,32.3015,0.013,200,0.005,0.007,0.007,0.012
EXZGQuSigereUgjLKSY-728,1000000,1000,1410081224.633995700,32.4178,0.009,200,0.005,0.005,0.005,0.008
CDzhxLlXiCuvcIrReMo-974,1000000,1000,1410081224.706291700,32.49,0.010,200,0.006,0.007,0.007,0.010
wnnybappJEpsRvSFwWi-895,1000000,1000,1410081224.777540600,32.5613,0.009,200,0.005,0.005,0.005,0.008
AjYLAsrThcYwPyZqNEk-716,1000000,1000,1410081224.854192100,32.6379,0.009,200,0.005,0.005,0.005,0.008
oDPyJamLxgmUHUBDNku-873,1000000,1000,1410081224.934062500,32.7178,0.012,200,0.005,0.005,0.005,0.011
OfdUJUreiHTJAoNLaMw-244,1000000,1000,1410081225.014035600,32.7978,0.010,200,0.006,0.006,0.006,0.009
syzLisnpWEVXGXgpduU-694,1000000,1000,1410081225.088441600,32.8722,0.010,200,0.005,0.005,0.005,0.009
oPosCTGfrerQxgausGh-487,1000000,1000,1410081225.159166000,32.9429,0.009,200,0.005,0.005,0.005,0.008
lILINFWdLNMhuZMIeAy-468,1000000,1000,1410081225.416403300,33.2002,0.010,200,0.005,0.005,0.006,0.009
uBaNSgvoWFQUGYnTvhu-506,1000000,1000,1410081225.493689600,33.2774,0.012,200,0.006,0.006,0.006,0.011
XEEdwSdLLVtzAYkxyKi-429,1000000,1000,1410081225.579290000,33.363,0.010,200,0.005,0.006,0.006,0.009
VcRWyGYfkgDeKulcDqA-255,1000000,1000,1410081225.657175200,33.4409,0.013,200,0.005,0.006,0.006,0.013
heTXchvjpxklmyIOxzl-500,1000000,1000,1410081225.741207800,33.525,0.013,200,0.008,0.009,0.009,0.012
TCBzhLFIrrKzfLILsBk-39,1000000,1000,1410081225.818981100,33.6027,0.010,200,0.005,0.006,0.006,0.009
nFwWffkDnMehXQWmenA-171,1000000,1000,1410081225.891404500,33.6752,0.009,200,0.005,0.005,0.005,0.009
EhfbZiyYwvDCIKXIZEF-131,1000000,1000,1410081225.960232500,33.744,0.009,200,0.005,0.005,0.005,0.008
VLYLlATzYBeGFctqNyk-602,1000000,1000,1410081226.044503200,33.8283,0.009,200,0.005,0.005,0.005,0.009
BalMeciTrbVrVkCxVdU-285,1000000,1000,1410081226.118359400,33.9021,0.009,200,0.005,0.005,0.005,0.008
gXuuuhaDTKlQLfRhJqH-215,1000000,1000,1410081226.186754500,33.9705,0.009,200,0.005,0.005,0.005,0.008
BjcpfeForHhlTlsvQBQ-462,1000000,1000,1410081226.259426500,34.0432,0.009,200,0.005,0.005,0.005,0.009
NdqduPvduVFzocRFpEK-900,1000000,1000,1410081226.332117300,34.1159,0.010,200,0.005,0.006,0.006,0.009
VuIEJoPBakkXAPGrXoL-258,1000000,1000,1410081226.403842000,34.1876,0.011,200,0.005,0.005,0.005,0.011
UfvfSdWMQxdvYAtvCln-536,1000000,1000,1410081226.481191700,34.2649,0.009,200,0.005,0.005,0.005,0.008
QkTkiBCHamMJsieTELs-919,1000000,1000,1410081226.553402600,34.3372,0.011,200,0.007,0.007,0.007,0.010
MotoQTWnAXlJIRWZMKa-708,1000000,1000,1410081226.643263200,34.427,0.009,200,0.005,0.005,0.006,0.009
zGfHnaCrfWdXWJLGEUh-859,1000000,1000,1410081226.714083400,34.4978,0.009,200,0.005,0.005,0.005,0.009
MxpYppUCOgsMNWmxsla-545,1000000,1000,1410081226.783826400,34.5676,0.010,200,0.005,0.006,0.006,0.009
viPlPMTQqgTQtqNJdIQ-25,1000000,1000,1410081226.859456700,34.6432,0.009,200,0.005,0.005,0.005,0.009
HkBlYGSabEZsaWBhZkN-352,1000000,1000,1410081226.931096200,34.7149,0.008,200,0.005,0.005,0.005,0.007
oYjZMsiHczKXAqVGLnT-445,1000000,1000,1410081227.000742000,34.7845,0.010,200,0.005,0.005,0.006,0.009
iCTGBtCgywBCdtaIbJo-248,1000000,1000,1410081227.076012500,34.8598,0.021,200,0.008,0.009,0.009,0.012
kqPXmIPxovKvGnpvVbw-346,1000000,1000,1410081227.160010300,34.9438,0.009,200,0.005,0.005,0.005,0.009
YLjDtAhQgZxvHCotAHh-857,1000000,1000,1410081227.236396200,35.0202,0.009,200,0.005,0.005,0.005,0.008
iWgwTsoYzHslPOUKrCI-222,1000000,1000,1410081227.313684000,35.0974,0.009,200,0.005,0.005,0.005,0.009
drHLGwyLrKiyvHaCccM-154,1000000,1000,1410081227.383237900,35.167,0.009,200,0.005,0.005,0.005,0.008
fbQUstnkRUqNmVBkgML-688,1000000,1000,1410081227.451591000,35.2353,0.009,200,0.005,0.005,0.005,0.008
pvpxjRhGXTgCBlEepZp-834,1000000,1000,1410081227.520505400,35.3043,0.009,200,0.005,0.005,0.005,0.008
YpuiMtzsLMWNAwSGfFP-453,1000000,1000,1410081227.590945200,35.3747,0.009,200,0.005,0.005,0.005,0.008
QtPttbejLgDQTtBfyQf-877,1000000,1000,1410081227.659385300,35.4431,0.009,200,0.005,0.005,0.005,0.008
UydDjAbGwWpUbhRWSiP-911,1000000,1000,1410081227.729258800,35.513,0.009,200,0.005,0.005,0.005,0.008
XXIUmtdkazDsxNNkgdU-471,1000000,1000,1410081227.799408800,35.5832,0.010,200,0.005,0.006,0.006,0.009
dOBasbvCyErXnsOffcl-530,1000000,1000,1410081227.871799300,35.6556,0.009,200,0.005,0.005,0.005,0.008
oMVzpfFkKzBazjoTSUe-456,1000000,1000,1410081227.940644200,35.7244,0.009,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1000,1410081228.029504600,35.8133,0.009,200,0.005,0.005,0.005,0.008
wXXrXPlrinvJoKHhfjk-551,1000000,1000,1410081228.098601900,35.8824,0.009,200,0.005,0.005,0.005,0.008
BhGiJqMeEjjXtPZZGMS-824,1000000,1000,1410081228.166620700,35.9504,0.009,200,0.005,0.005,0.005,0.008
XZhJVGegBaPNYFFjlCr-763,1000000,1000,1410081228.235290400,36.019,0.011,200,0.006,0.007,0.007,0.010
EFrXwILTEvHXVMZWlQh-492,1000000,1000,1410081228.305343900,36.0891,0.009,200,0.005,0.005,0.005,0.008
gdDLkyjJdGfXxKxrQUw-32,1000000,1000,1410081228.374000700,36.1578,0.009,200,0.005,0.005,0.005,0.008
RdetwdoeXUSvSTKNjem-287,1000000,1000,1410081228.442788500,36.2265,0.009,200,0.005,0.005,0.005,0.008
stgdmrJxNWTNhjCnaju-583,1000000,1000,1410081228.510848400,36.2946,0.009,200,0.005,0.005,0.005,0.008
ZyZHdBTOXDYoiKDLKNw-646,1000000,1000,1410081228.581269200,36.365,0.009,200,0.005,0.005,0.005,0.008
CspijUkGBrQofmssJZS-126,1000000,1000,1410081228.648850500,36.4326,0.009,200,0.005,0.005,0.005,0.008
RDtqKjadXWFQdHKkBYM-398,1000000,1000,1410081228.722208800,36.506,0.009,200,0.005,0.005,0.005,0.008
YnVudEWZjmirZdZgZgr-193,1000000,1000,1410081228.790870800,36.5746,0.009,200,0.005,0.005,0.005,0.008
RtIxGtTnlmWNoGmQIAi-734,1000000,1000,1410081228.859477200,36.6432,0.009,200,0.005,0.005,0.005,0.008
wDVRLzUIgNoeRzjvQzB-871,1000000,1000,1410081228.927967300,36.7117,0.010,200,0.005,0.005,0.005,0.009
WMxAUNUvccTbDUmpTXg-894,1000000,1000,1410081228.998340900,36.7821,0.009,200,0.005,0.005,0.005,0.008
MwFsNwAmjhHrWzBTAJF-112,1000000,1000,1410081229.073357600,36.8571,0.009,200,0.005,0.005,0.005,0.008
VqrcaoUvFhwvDxCRolm-633,1000000,1000,1410081229.142530600,36.9263,0.016,200,0.005,0.005,0.005,0.015
tcmeaxjOKPLFpkAvOCi-38,1000000,1000,1410081229.218789100,37.0025,0.011,200,0.006,0.006,0.006,0.010
hQtodbywUwSTWvrxMEz-626,1000000,1000,1410081229.308105100,37.0919,0.011,200,0.006,0.006,0.006,0.010
tGBrePkbehXGLXEkpHR-928,1000000,1000,1410081229.403895700,37.1877,0.012,200,0.005,0.006,0.006,0.011
mYwiEsrSUArhWpZDYDW-190,1000000,1000,1410081229.486319600,37.2701,0.010,200,0.005,0.006,0.006,0.009
pXRYxqDSzGVyeIxpEUd-553,1000000,1000,1410081229.577543800,37.3613,0.036,200,0.005,0.005,0.005,0.008
QexWnETTYmHToCheqWE-179,1000000,1000,1410081229.710291400,37.494,0.011,200,0.007,0.007,0.007,0.010
zbhFzpTxhwketwjsvDQ-539,1000000,1000,1410081229.823285100,37.607,0.011,200,0.006,0.006,0.006,0.010
LlJSFlCbuxQTqCtxqJi-59,1000000,1000,1410081229.909169100,37.6929,0.008,200,0.005,0.005,0.005,0.007
uJYPHQehUDJpklrhDxL-826,1000000,1000,1410081229.976403600,37.7602,0.009,200,0.005,0.005,0.005,0.008
rNThplrZGJiaNygcOMp-55,1000000,1000,1410081230.047202500,37.831,0.009,200,0.005,0.005,0.005,0.008
UpfNxfuitivhVHbWRXl-452,1000000,1000,1410081230.115438600,37.8992,0.009,200,0.005,0.005,0.005,0.008
post,1000000,1000,1410081233.848236200,37.8992,9.485,200,0.005,0.005,0.005,0.007
oPosCTGfrerQxgausGh-487,1000000,10000,1410081243.544083000,51.3278,0.011,200,0.006,0.006,0.007,0.010
WXIprjRODNesAsJPUVf-6935,1000000,10000,1410081243.629006800,51.4128,0.009,200,0.005,0.005,0.005,0.009
VsdrPhXxZLUYvqNvcUh-1676,1000000,10000,1410081243.699739700,51.4835,0.009,200,0.005,0.005,0.005,0.008
IfwRxAacWDWXKNRBtsl-1124,1000000,10000,1410081243.768390400,51.5521,0.009,200,0.005,0.005,0.005,0.008
DNzrppiFIGRthqfURsA-9792,1000000,10000,1410081243.836402400,51.6202,0.009,200,0.005,0.005,0.005,0.008
QPlpUqSInxrqIwTVkLI-4349,1000000,10000,1410081243.904930200,51.6887,0.009,200,0.005,0.005,0.005,0.008
NgWMLVfesgKExpRPpVG-3641,1000000,10000,1410081243.973085600,51.7568,0.009,200,0.005,0.005,0.005,0.008
wfeLIJtJLzUwFrUMzFF-1845,1000000,10000,1410081244.041273000,51.825,0.009,200,0.005,0.005,0.005,0.008
bZnWzhhDhFKJUtnvOiw-7264,1000000,10000,1410081244.109453600,51.8932,0.009,200,0.005,0.005,0.005,0.008
kaguhrlRbGIykGExSrf-4450,1000000,10000,1410081244.177464600,51.9612,0.009,200,0.005,0.005,0.006,0.009
QFbyUqOJhWUfQkahnKC-2379,1000000,10000,1410081244.248162100,52.0319,0.010,200,0.006,0.006,0.006,0.009
jZrGuoUwSKBiwGCFdKA-1159,1000000,10000,1410081244.319778500,52.1035,0.009,200,0.005,0.005,0.005,0.008
sbTPRWQVbwNzAggDpGj-8372,1000000,10000,1410081244.393854300,52.1776,0.009,200,0.005,0.005,0.005,0.008
fDwuyAzvurvGqrBZhZb-1383,1000000,10000,1410081244.475411100,52.2592,0.011,200,0.007,0.007,0.007,0.010
MXzEOXhPeXfBtIBrIue-3836,1000000,10000,1410081244.550842000,52.3346,0.009,200,0.005,0.005,0.005,0.008
WHrVgEmIEeSFrBKvSww-4475,1000000,10000,1410081244.628785100,52.4125,0.009,200,0.005,0.005,0.005,0.008
LWYPHpNjTGURSRYuBCo-9646,1000000,10000,1410081244.698571600,52.4823,0.019,200,0.005,0.005,0.005,0.019
hvKjSQGvERsbQEVOjRj-2002,1000000,10000,1410081244.778770600,52.5625,0.009,200,0.005,0.005,0.005,0.008
WuBTSvmZJpwMLzJVniu-5323,1000000,10000,1410081244.847322000,52.6311,0.036,200,0.005,0.005,0.005,0.035
QRDSLRVxROgnefqmTea-4241,1000000,10000,1410081244.944334200,52.7281,0.009,200,0.005,0.005,0.005,0.008
ShQXbiQUeITKeoyaOSm-3022,1000000,10000,1410081245.012343400,52.7961,0.009,200,0.005,0.006,0.006,0.008
wDVRLzUIgNoeRzjvQzB-871,1000000,10000,1410081245.086813200,52.8706,0.009,200,0.005,0.005,0.005,0.008
nPvwGbHQJsWVBAfAbgl-2589,1000000,10000,1410081245.164385000,52.9481,0.009,200,0.005,0.005,0.006,0.008
kZbQKxLzNdoMdaeYfQX-2,1000000,10000,1410081245.242240200,53.026,0.010,200,0.005,0.006,0.006,0.009
wDntKtmBGfTfIpEUnNr-1693,1000000,10000,1410081245.327228100,53.111,0.019,200,0.011,0.011,0.011,0.018
jFZDhdwYptAmntvKYTa-7942,1000000,10000,1410081245.462072000,53.2458,0.013,200,0.008,0.008,0.008,0.011
wmpPFmwfVJrGTZzGnFL-1249,1000000,10000,1410081245.570949600,53.3547,0.009,200,0.005,0.005,0.005,0.008
EfjSHjOOCjLyILhDIjB-5242,1000000,10000,1410081245.646300900,53.4301,0.011,200,0.005,0.005,0.005,0.010
kUWxFkfVSxivVOPaPDZ-6435,1000000,10000,1410081245.721340100,53.5051,0.010,200,0.006,0.007,0.007,0.010
zFxQbFlIyZokrvSTxiR-5376,1000000,10000,1410081245.799344900,53.5831,0.009,200,0.005,0.005,0.005,0.008
QtOTAvTXVBKMRpRDoUe-6432,1000000,10000,1410081245.867640800,53.6514,0.009,200,0.005,0.005,0.005,0.008
DxxXFtQROhJtTFHhIBR-2400,1000000,10000,1410081245.935537700,53.7193,0.009,200,0.005,0.006,0.006,0.009
sfHsLHGeMgSdssskRle-4152,1000000,10000,1410081246.008733200,53.7925,0.009,200,0.005,0.005,0.005,0.008
zAZiFzbGiRbNHMVkdzd-8695,1000000,10000,1410081246.080402100,53.8642,0.009,200,0.005,0.005,0.005,0.008
oTiYieACqTMqRhbzKtD-3987,1000000,10000,1410081246.151195600,53.935,0.020,200,0.005,0.005,0.005,0.008
jivJBXtAhSBjLhJGGxS-2131,1000000,10000,1410081246.260829400,54.0446,0.009,200,0.005,0.005,0.005,0.008
