Running post_and_query.sh with numTerms = 100000
Starting at 09:11:57 - time since epoch start 1410081117.723785500
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
ZnfTaCmLoLmzAUifiPE-36927,100000,3000000,1410083612.931924000,2495.21,0.009,200,0.005,0.005,0.005,0.009
leRltiRzMhPVwVVgDZe-74106,100000,3000000,1410083612.998661400,2495.27,0.009,200,0.005,0.005,0.005,0.008
VMrjMmOhymMjBmhCgpW-69253,100000,3000000,1410083613.064227400,2495.34,0.009,200,0.004,0.005,0.005,0.008
BcxaDCEElKITXphvaLg-91183,100000,3000000,1410083613.123400400,2495.4,0.013,200,0.005,0.005,0.005,0.009
QlWOepJrfSEqtjSAjwJ-76634,100000,3000000,1410083613.191039500,2495.47,0.008,200,0.004,0.005,0.005,0.008
dejKQiMYQbvGNeqiWDD-87147,100000,3000000,1410083613.247825000,2495.52,0.012,200,0.004,0.004,0.005,0.012
sYLDEQEWcdJqOuWRdwv-45073,100000,3000000,1410083613.309844500,2495.59,0.010,200,0.005,0.005,0.005,0.009
UXmRcUbYHboCjMZcwBt-79750,100000,3000000,1410083613.375399100,2495.65,0.010,200,0.005,0.005,0.005,0.009
bXjbBqRmKjXxKJirlWa-41550,100000,3000000,1410083613.435614200,2495.71,0.010,200,0.005,0.006,0.006,0.009
PDSmLlniVPuHPykihyQ-10107,100000,3000000,1410083613.497097900,2495.77,0.012,200,0.008,0.008,0.008,0.011
jffDBnwErLIAQiqdfeJ-82480,100000,3000000,1410083613.557805400,2495.83,0.009,200,0.005,0.005,0.006,0.009
cURFalLHewfNqAgqUZD-73254,100000,3000000,1410083613.619747900,2495.9,0.008,200,0.004,0.004,0.005,0.007
sovqXPTaJBhfqNeWQkX-8600,100000,3000000,1410083613.675251000,2495.95,0.012,200,0.004,0.005,0.005,0.011
GOHvzbwbTLlwMifdjDS-44100,100000,3000000,1410083613.737235300,2496.01,0.009,200,0.004,0.005,0.005,0.008
mWSJQzxKqAhenWibkWg-38700,100000,3000000,1410083613.797466100,2496.07,0.013,200,0.004,0.005,0.005,0.012
TLWFlLexeAUXJbGjLQL-21151,100000,3000000,1410083613.865319600,2496.14,0.019,200,0.013,0.013,0.013,0.018
KEteWBRMccxPxgqzHpf-88940,100000,3000000,1410083613.947453800,2496.22,0.014,200,0.009,0.009,0.009,0.013
KDkvJnixCuRyUasiRIu-48421,100000,3000000,1410083614.023334100,2496.3,0.013,200,0.006,0.006,0.007,0.012
pzzfzqbqAuHpMHkZTlV-39171,100000,3000000,1410083614.110290200,2496.39,0.012,200,0.004,0.005,0.005,0.012
wfvINWbfpgeZWMJQKLG-3539,100000,3000000,1410083614.188114600,2496.46,0.011,200,0.006,0.007,0.007,0.010
coyNDRWknpVgOAUpZqr-45081,100000,3000000,1410083614.255036800,2496.53,0.013,200,0.008,0.009,0.009,0.012
MZYwDzaOgNoKZMoJLGP-58603,100000,3000000,1410083614.322408400,2496.6,0.009,200,0.004,0.005,0.005,0.008
mniQsKCkRSDNQGVbahd-39044,100000,3000000,1410083614.383466300,2496.66,0.008,200,0.004,0.005,0.005,0.007
reLGKieoFgWLrZJzSpk-95118,100000,3000000,1410083614.439549300,2496.72,0.009,200,0.005,0.005,0.005,0.009
NYjSJselFLOuBYGblTW-26779,100000,3000000,1410083614.502480200,2496.78,0.010,200,0.005,0.005,0.005,0.009
AlcrhehZJcEdYiFSPxb-55883,100000,3000000,1410083614.560694200,2496.84,0.011,200,0.004,0.005,0.005,0.009
DinkCkUDRPIQqueVaEI-99493,100000,3000000,1410083614.636690600,2496.91,0.020,200,0.015,0.015,0.015,0.019
aRxFfUIegaboUyAQbtp-22387,100000,3000000,1410083614.722565100,2497,0.015,200,0.008,0.009,0.009,0.015
ZAkMZOdbwcUqzPcuEFT-45277,100000,3000000,1410083614.791371100,2497.07,0.009,200,0.004,0.005,0.005,0.008
yZiGqKvAPfeFSiulMsg-96843,100000,3000000,1410083614.866886800,2497.14,0.009,200,0.005,0.005,0.005,0.009
apBEuEydKKsJWyIWOjs-23363,100000,3000000,1410083614.941233500,2497.22,0.009,200,0.004,0.005,0.005,0.009
cCkKXNAYGSAPmMGzRFr-77009,100000,3000000,1410083615.012125200,2497.29,0.009,200,0.004,0.005,0.005,0.009
euvVTbaSktPlopXWLdB-50121,100000,3000000,1410083615.075040500,2497.35,0.016,200,0.009,0.010,0.010,0.014
ndoXSFCvGtOUNbCrHgt-72736,100000,3000000,1410083615.143395900,2497.42,0.016,200,0.009,0.009,0.009,0.013
wNxoyRsfxKWzFnsSwDY-64694,100000,3000000,1410083615.214500200,2497.49,0.010,200,0.004,0.005,0.005,0.009
ttCqfjLanbuNZiVwhNK-48180,100000,3000000,1410083615.280506000,2497.56,0.014,200,0.009,0.009,0.009,0.013
WmDilbcolYsWNmByoZv-47246,100000,3000000,1410083615.349746200,2497.63,0.010,200,0.005,0.006,0.006,0.009
EnnberlcPxIoZMixbon-54322,100000,3000000,1410083615.421460300,2497.7,0.010,200,0.005,0.005,0.005,0.009
pjPNogCQdIRBnEQHtDo-61264,100000,3000000,1410083615.487117000,2497.76,0.010,200,0.005,0.005,0.005,0.009
TiqXAUiUojMpYBnbmTq-16856,100000,3000000,1410083615.547077300,2497.82,0.010,200,0.005,0.005,0.005,0.009
IRZRrrKWJtHEEIMoEpw-69069,100000,3000000,1410083615.615281200,2497.89,0.013,200,0.009,0.009,0.009,0.012
guwfxAtOKPyjjKmRPHr-74876,100000,3000000,1410083615.683787900,2497.96,0.009,200,0.005,0.005,0.005,0.009
nXiXPQmcbGPtZlTEFdO-19251,100000,3000000,1410083615.751677400,2498.03,0.009,200,0.004,0.005,0.005,0.008
IHVPEKWtWwkQOwTYLTf-79673,100000,3000000,1410083615.814138900,2498.09,0.009,200,0.005,0.005,0.005,0.008
iHSNAxWWrzPviMYHnfs-38688,100000,3000000,1410083615.875574500,2498.15,0.012,200,0.007,0.008,0.008,0.012
post,100000,3000000,1410083645.512693100,2498.15,52.000,200,0.006,0.007,0.007,0.009
post,100000,3100000,1410083725.265733000,2498.15,52.423,200,0.005,0.006,0.006,0.007
post,100000,3200000,1410083806.725540700,2498.15,50.949,200,0.009,0.009,0.009,0.011
post,100000,3300000,1410083886.001548800,2498.15,50.911,200,0.005,0.005,0.005,0.007
post,100000,3400000,1410083966.927018500,2498.15,50.678,200,0.005,0.005,0.005,0.011
post,100000,3500000,1410084045.089736800,2498.15,55.261,200,0.005,0.005,0.005,0.007
post,100000,3600000,1410084128.980471700,2498.15,51.556,200,0.008,0.009,0.009,0.011
post,100000,3700000,1410084209.819754800,2498.15,55.156,200,0.005,0.005,0.005,0.007
post,100000,3800000,1410084293.904737200,2498.15,52.119,200,0.005,0.005,0.005,0.007
post,100000,3900000,1410084374.340179700,2498.15,50.570,200,0.005,0.006,0.006,0.007
eqXFrtiSAyaQJEsbDid-234,100000,4000000,1410084425.463046600,3307.74,0.017,200,0.008,0.008,0.009,0.016
SpKRJPdQyYFrEbrLRDA-78727,100000,4000000,1410084425.528589600,3307.8,0.011,200,0.004,0.005,0.005,0.011
FWvUuDBSFqwwirvSkkg-17306,100000,4000000,1410084425.595066500,3307.87,0.012,200,0.004,0.005,0.005,0.011
jtyezmGeCUfjzBvzEaW-69207,100000,4000000,1410084425.656011500,3307.93,0.011,200,0.004,0.005,0.005,0.010
WmXvSnswQTVYekqlubV-10967,100000,4000000,1410084425.716304300,3307.99,0.015,200,0.004,0.004,0.004,0.015
gmcRFRasMabIfDUAZVR-3952,100000,4000000,1410084425.782123300,3308.06,0.012,200,0.004,0.005,0.005,0.011
nrCdPmbdmaWcPjVikxv-32416,100000,4000000,1410084425.853920200,3308.13,0.013,200,0.005,0.005,0.005,0.013
HYUZZqctygeuEdUjBBf-77553,100000,4000000,1410084425.929132000,3308.21,0.014,200,0.005,0.005,0.005,0.013
TSpwbDPiVKTwnaCrIcU-82393,100000,4000000,1410084426.004704700,3308.28,0.012,200,0.005,0.005,0.005,0.011
jjPEEEXqmKhqKCwDrpV-74780,100000,4000000,1410084426.070158800,3308.35,0.013,200,0.005,0.006,0.006,0.012
KLyYMcoWbXNKmicUlCE-41240,100000,4000000,1410084426.145571800,3308.42,0.012,200,0.005,0.005,0.005,0.012
NYZnrcMhMIErXKEFiWP-47519,100000,4000000,1410084426.211097300,3308.49,0.012,200,0.004,0.004,0.004,0.012
qOfswNpAFMsHhayHKyV-68350,100000,4000000,1410084426.272132300,3308.55,0.011,200,0.004,0.005,0.005,0.011
MPrdnffXhMqHiXNrcBV-68845,100000,4000000,1410084426.335721100,3308.61,0.010,200,0.004,0.004,0.004,0.010
YQFCcgmKsiOpJBGzKTU-73937,100000,4000000,1410084426.398467900,3308.67,0.010,200,0.004,0.004,0.005,0.009
cqNXgbruWjpYCkuEyhB-3118,100000,4000000,1410084426.456959500,3308.73,0.009,200,0.004,0.004,0.004,0.009
pOixRxRCrKzwkWpeqFr-50851,100000,4000000,1410084426.515412300,3308.79,0.016,200,0.008,0.008,0.008,0.015
VsFgIgsJJlWBVrqUSQn-59886,100000,4000000,1410084426.579055900,3308.86,0.015,200,0.004,0.005,0.005,0.015
CmVXXfzIpcGLIZelqOo-68594,100000,4000000,1410084426.644994900,3308.92,0.012,200,0.004,0.005,0.005,0.011
FnyvIOmkCPzseNXeCjV-639,100000,4000000,1410084426.707854000,3308.98,0.018,200,0.004,0.008,0.008,0.017
XJsvJqPEwRQttNrgwvC-33744,100000,4000000,1410084426.775238300,3309.05,0.012,200,0.004,0.005,0.005,0.011
jveajGtnommLHdcsWxq-83118,100000,4000000,1410084426.840485400,3309.12,0.011,200,0.004,0.005,0.005,0.010
CkSZTeavahEdEJDSZXc-28431,100000,4000000,1410084426.907588900,3309.18,0.012,200,0.004,0.005,0.005,0.012
uGvqQdFRFRjHBjxXvEB-25295,100000,4000000,1410084426.969426900,3309.25,0.012,200,0.004,0.005,0.005,0.011
AXgRpRTCPXWtlJkbKFH-82175,100000,4000000,1410084427.033286200,3309.31,0.015,200,0.004,0.005,0.005,0.015
myHVUcHsXaWNAkevaQw-30748,100000,4000000,1410084427.108393900,3309.38,0.012,200,0.005,0.005,0.005,0.011
QXYJEKixxNUuhwHjNRz-42455,100000,4000000,1410084427.175802000,3309.45,0.013,200,0.004,0.005,0.005,0.012
BqSYBOuAkfyZPDLMQAr-18945,100000,4000000,1410084427.246929100,3309.52,0.012,200,0.005,0.005,0.005,0.011
mqfNiuWekjhNVQxZgLd-80635,100000,4000000,1410084427.327099800,3309.6,0.022,200,0.015,0.015,0.015,0.021
KtfrfqqZMLasZFespqR-23067,100000,4000000,1410084427.417657500,3309.69,0.015,200,0.005,0.005,0.005,0.015
ppfIGIsvOfaDeuojRln-33450,100000,4000000,1410084427.499848200,3309.78,0.013,200,0.007,0.007,0.007,0.012
PavDYJFrHONwIkcRWBM-99722,100000,4000000,1410084427.568284200,3309.84,0.012,200,0.004,0.005,0.005,0.011
vkGlDfucCKuDkoNBqwt-92034,100000,4000000,1410084427.633567100,3309.91,0.012,200,0.004,0.005,0.005,0.011
MQHIGLpPNvPybtFzHwt-70082,100000,4000000,1410084427.692660300,3309.97,0.014,200,0.005,0.005,0.009,0.014
UpAQmrLqNtsRoxrCZMo-2760,100000,4000000,1410084427.761014600,3310.04,0.016,200,0.008,0.008,0.009,0.015
enQFXHiOMYDPRLxMsWP-95960,100000,4000000,1410084427.827717600,3310.1,0.011,200,0.004,0.005,0.005,0.010
YdivYkaVjkLvdLEoOhu-86348,100000,4000000,1410084427.892926200,3310.17,0.010,200,0.004,0.005,0.005,0.010
gojOcGcYQBNvlWHAjMs-43027,100000,4000000,1410084427.959636000,3310.24,0.017,200,0.005,0.005,0.005,0.016
JTcftigVddqtYenkqQB-40453,100000,4000000,1410084428.036452400,3310.31,0.016,200,0.005,0.005,0.005,0.015
MKQSfgHyCTyZAuhfQzy-52288,100000,4000000,1410084428.115508100,3310.39,0.019,200,0.008,0.009,0.009,0.018
KGkQiabejjslNsYeYTc-90886,100000,4000000,1410084428.193150500,3310.47,0.014,200,0.005,0.005,0.005,0.013
pHnlZIgEdxcFlhXvHgb-62069,100000,4000000,1410084428.266701800,3310.54,0.016,200,0.008,0.009,0.009,0.015
vvzxXPOvONGPNaapCiX-98424,100000,4000000,1410084428.340313900,3310.62,0.014,200,0.005,0.005,0.005,0.013
dCGgfHABsjjhFTyPAwF-20483,100000,4000000,1410084428.408291400,3310.68,0.015,200,0.008,0.009,0.009,0.015
WoZXkhVseuYzfNneBGB-24727,100000,4000000,1410084428.476565800,3310.75,0.011,200,0.004,0.005,0.005,0.011
LeBHfOIqmSzzEzPWAXl-15281,100000,4000000,1410084428.535988700,3310.81,0.015,200,0.004,0.008,0.008,0.014
gGDpidyLOQOFYhAqhYN-90066,100000,4000000,1410084428.599069700,3310.88,0.012,200,0.004,0.004,0.005,0.011
vNTniNvbEkHnyaRBqHH-36412,100000,4000000,1410084428.663439500,3310.94,0.011,200,0.004,0.004,0.004,0.010
KxCdPJDyNezpBNaJaCz-91844,100000,4000000,1410084428.731333000,3311.01,0.013,200,0.004,0.005,0.005,0.012
RpuascAjeJpaSLZNgff-70982,100000,4000000,1410084428.798012900,3311.07,0.012,200,0.004,0.005,0.005,0.010
mTUAJxRwMNuyoTsddSG-47308,100000,4000000,1410084428.868615200,3311.14,0.012,200,0.005,0.005,0.005,0.011
LgSNgyFmcZrJzZjbzqT-38696,100000,4000000,1410084428.941875200,3311.22,0.013,200,0.008,0.008,0.009,0.013
JlpOdkfDVrvkFERmdVI-13966,100000,4000000,1410084429.015635800,3311.29,0.015,200,0.005,0.005,0.005,0.014
eMBBqbTREjTehTBlgIa-38121,100000,4000000,1410084429.082697400,3311.36,0.010,200,0.005,0.005,0.005,0.009
YbnKUNjfETrqCHHsYCb-95834,100000,4000000,1410084429.153630300,3311.43,0.015,200,0.008,0.008,0.009,0.015
EJMkIPkNTRgZrFkKZMB-60115,100000,4000000,1410084429.217338200,3311.49,0.011,200,0.004,0.004,0.004,0.011
YqSPBjFrBrEhTGQgkem-55673,100000,4000000,1410084429.278309300,3311.55,0.008,200,0.004,0.004,0.004,0.007
tLzFUOQdTDiEtcJmiiO-59580,100000,4000000,1410084429.336021000,3311.61,0.011,200,0.004,0.004,0.004,0.010
TPIEfMkQmuITAQxAAmt-69980,100000,4000000,1410084429.396491400,3311.67,0.014,200,0.004,0.005,0.005,0.014
FPJvoZsWPfoUqOrQIHq-38971,100000,4000000,1410084429.461014100,3311.74,0.012,200,0.008,0.008,0.008,0.012
TTdZSoBjQwAiaNBBNoc-23432,100000,4000000,1410084429.523547400,3311.8,0.010,200,0.004,0.005,0.005,0.010
tVkktdYTWBcCIXxUAgb-329,100000,4000000,1410084429.585774700,3311.86,0.012,200,0.004,0.005,0.005,0.011
jzLOyDmeQdzSsnGCzeR-46642,100000,4000000,1410084429.650053400,3311.93,0.012,200,0.005,0.005,0.005,0.011
IrpMdvNpjhLHqHVyajP-68483,100000,4000000,1410084429.719982000,3312,0.017,200,0.009,0.009,0.009,0.016
gCWPPWtZxSVERuvohZK-84868,100000,4000000,1410084429.791345300,3312.07,0.015,200,0.004,0.005,0.005,0.014
mZoKqileaTwkJzXrFKh-35100,100000,4000000,1410084429.862738800,3312.14,0.012,200,0.005,0.005,0.005,0.011
WefuhAchUwoBFgMsnbF-35055,100000,4000000,1410084429.934217700,3312.21,0.012,200,0.005,0.005,0.005,0.012
DaYJiieZCfWpzCELxOn-9238,100000,4000000,1410084430.001395300,3312.28,0.010,200,0.004,0.005,0.005,0.009
NeReIzVaaDnzrcRUXUw-50364,100000,4000000,1410084430.071497400,3312.35,0.008,200,0.004,0.004,0.004,0.007
uzZXhkwFSzrCcZLSjoM-70331,100000,4000000,1410084430.127639600,3312.4,0.015,200,0.004,0.005,0.005,0.014
bsUmyJtAbHrhrWoxeHw-62567,100000,4000000,1410084430.196457700,3312.47,0.011,200,0.004,0.005,0.005,0.011
xPhEQoeNvCEysswKgpA-61622,100000,4000000,1410084430.266207500,3312.54,0.017,200,0.005,0.005,0.005,0.016
QjtzCeAWfJTmjAmjEYr-93478,100000,4000000,1410084430.341777200,3312.62,0.016,200,0.009,0.009,0.009,0.015
GKBvGdYwfuzuCZeswSy-46658,100000,4000000,1410084430.414761200,3312.69,0.009,200,0.004,0.005,0.005,0.008
rGNnwWVTsDaPyxbagOW-20514,100000,4000000,1410084430.475795000,3312.75,0.012,200,0.008,0.008,0.008,0.011
pWcuQGgxJlzUjFnopVM-29888,100000,4000000,1410084430.536777700,3312.81,0.011,200,0.004,0.005,0.005,0.010
BZeCnRKTqwidlAYxPOH-53571,100000,4000000,1410084430.599314400,3312.88,0.015,200,0.008,0.008,0.009,0.014
RLQhXdtBjmikkmwYYVH-53823,100000,4000000,1410084430.661889800,3312.94,0.011,200,0.004,0.004,0.004,0.010
rUEsOZaaxSjiLUhjieT-50514,100000,4000000,1410084430.723946500,3313,0.011,200,0.004,0.004,0.005,0.011
QTtdBnVDhSKgVnQoZlW-77246,100000,4000000,1410084430.786304200,3313.06,0.014,200,0.004,0.004,0.004,0.014
PTTrirBbuQvxxhdjJTF-18752,100000,4000000,1410084430.855974900,3313.13,0.013,200,0.005,0.005,0.005,0.012
nMWpTUlKkvVIeBskilH-5575,100000,4000000,1410084430.923398200,3313.2,0.016,200,0.004,0.005,0.005,0.015
VsulVrsIgLevGWDrgpV-28705,100000,4000000,1410084430.987392400,3313.26,0.011,200,0.004,0.005,0.005,0.010
nFydERTlDYUQxBGWKxE-70761,100000,4000000,1410084431.055586400,3313.33,0.016,200,0.008,0.009,0.009,0.015
sbwcASSdcOfDEKsAZVt-81528,100000,4000000,1410084431.121248500,3313.4,0.011,200,0.004,0.005,0.005,0.010
izDHwqEluKqmKhArBMV-93971,100000,4000000,1410084431.184297300,3313.46,0.011,200,0.004,0.005,0.005,0.011
wmzujpDROpkjFISusKZ-65316,100000,4000000,1410084431.248826700,3313.53,0.010,200,0.004,0.005,0.005,0.009
WTPRVSEcvTuAfirhYKT-44856,100000,4000000,1410084431.306915200,3313.58,0.012,200,0.004,0.005,0.005,0.012
sdgtupcibGOCTPwrJHW-78456,100000,4000000,1410084431.376207100,3313.65,0.012,200,0.005,0.005,0.005,0.011
yJRBljPyBrzklSKPALm-98971,100000,4000000,1410084431.450375500,3313.73,0.017,200,0.004,0.005,0.005,0.016
oCZEoleXbocjOwbGcVA-40620,100000,4000000,1410084431.519634300,3313.8,0.012,200,0.005,0.005,0.005,0.012
MWQCkKdYlJEOFkwoJuy-87977,100000,4000000,1410084431.587053600,3313.86,0.012,200,0.004,0.005,0.005,0.011
otIbAnfevjqQwCIWzgM-6395,100000,4000000,1410084431.655604200,3313.93,0.012,200,0.005,0.005,0.005,0.011
vXCKflSwYWiUuwYlcPZ-23500,100000,4000000,1410084431.720724700,3314,0.010,200,0.004,0.004,0.005,0.009
wtKLRaVrWDYqyAXiqwG-59707,100000,4000000,1410084431.778966000,3314.06,0.012,200,0.004,0.004,0.004,0.011
bzaSbScfTySTgMiMQHo-70283,100000,4000000,1410084431.842276400,3314.12,0.011,200,0.004,0.005,0.005,0.010
FuxibWWCdVOQLiGhLqc-49619,100000,4000000,1410084431.901849100,3314.18,0.015,200,0.004,0.004,0.004,0.014
qDbcJPIDkarFPOPtnxC-88841,100000,4000000,1410084431.974384400,3314.25,0.011,200,0.004,0.005,0.005,0.010
BZHIZilpORvalVjwNNz-47955,100000,4000000,1410084432.040011200,3314.32,0.012,200,0.005,0.005,0.005,0.011
SELuqIFZHQglWdGHsKM-29190,100000,4000000,1410084432.102083800,3314.38,0.011,200,0.004,0.004,0.004,0.011
post,100000,4000000,1410084460.249011200,3314.38,52.537,200,0.005,0.006,0.006,0.007
post,100000,4100000,1410084540.788593900,3314.38,67.287,200,0.009,0.009,0.009,0.011
post,100000,4200000,1410084636.451060700,3314.38,49.851,200,0.005,0.005,0.006,0.007
post,100000,4300000,1410084715.150988200,3314.38,53.024,200,0.005,0.005,0.005,0.007
post,100000,4400000,1410084795.673069100,3314.38,57.204,200,0.005,0.005,0.005,0.007
post,100000,4500000,1410084881.650110900,3314.38,51.881,200,0.006,0.006,0.006,0.008
post,100000,4600000,1410084962.462936700,3314.38,52.202,200,0.005,0.006,0.006,0.008
post,100000,4700000,1410085045.020142500,3314.38,52.741,200,0.005,0.005,0.005,0.007
post,100000,4800000,1410085125.770787400,3314.38,53.343,200,0.005,0.005,0.005,0.007
post,100000,4900000,1410085207.747044200,3314.38,51.928,200,0.005,0.005,0.005,0.007
FJSXqBXUODDrxfhcqPV-5726,100000,5000000,1410085260.247457000,4142.52,0.043,200,0.004,0.005,0.005,0.042
BMsBdXUbbifqMAMrxSh-42183,100000,5000000,1410085260.354504500,4142.63,0.014,200,0.004,0.005,0.005,0.013
pIOdFbMltyrWKKplGnu-94901,100000,5000000,1410085260.423420700,4142.7,0.017,200,0.008,0.008,0.009,0.016
PxfZuoBPQiNTsDPYWoo-12665,100000,5000000,1410085260.495962800,4142.77,0.021,200,0.009,0.009,0.009,0.019
nnONgwncCIMeaBUyQgm-21728,100000,5000000,1410085260.583276600,4142.86,0.016,200,0.007,0.007,0.007,0.015
nRyvfXyYWUrniTpuNjk-94772,100000,5000000,1410085260.653107700,4142.93,0.014,200,0.004,0.005,0.005,0.013
yEjCblqaRGmSzKqIbZh-95008,100000,5000000,1410085260.718113000,4142.99,0.013,200,0.005,0.005,0.005,0.012
fLUXhtvUWQKSBPbbzVg-83265,100000,5000000,1410085260.780166900,4143.06,0.017,200,0.005,0.005,0.005,0.016
jbNipCSEsfisVnzVIVe-30232,100000,5000000,1410085260.850905400,4143.13,0.015,200,0.005,0.005,0.005,0.015
AvmbXZeqtBORpCZaOTe-65110,100000,5000000,1410085260.915957000,4143.19,0.012,200,0.004,0.004,0.005,0.011
XpFirWjATTWlOPQMhEk-72143,100000,5000000,1410085260.979882000,4143.26,0.013,200,0.005,0.005,0.005,0.013
NnCNSivKXkhViXxJnrO-31527,100000,5000000,1410085261.051534400,4143.33,0.013,200,0.005,0.005,0.005,0.012
EDiiOAPudQAdKLduRpT-47473,100000,5000000,1410085261.119636000,4143.4,0.015,200,0.005,0.005,0.005,0.014
UIjckAVcVehxrdryuEn-75508,100000,5000000,1410085261.204633300,4143.48,0.015,200,0.004,0.005,0.005,0.013
YezVtlPzpxBqtFcyNPA-19423,100000,5000000,1410085261.307886200,4143.58,0.022,200,0.005,0.006,0.006,0.021
HlxSVuPFNibcYnSBFQd-2412,100000,5000000,1410085261.403821400,4143.68,0.021,200,0.006,0.007,0.007,0.020
TWuVbWcCvTNWXfvzNSn-85382,100000,5000000,1410085261.492994900,4143.77,0.012,200,0.005,0.005,0.006,0.011
gMqBJnbnbOodrQArthB-77282,100000,5000000,1410085261.556675500,4143.83,0.011,200,0.004,0.005,0.005,0.010
YxBomCajnonGOoFEKes-48711,100000,5000000,1410085261.629218600,4143.91,0.012,200,0.005,0.005,0.005,0.011
YOliTeTeeVDmlLEGHyq-17577,100000,5000000,1410085261.696233600,4143.97,0.015,200,0.005,0.005,0.005,0.015
rbctFKRenIKUOjQqxxb-15068,100000,5000000,1410085261.770084900,4144.05,0.013,200,0.006,0.006,0.006,0.012
YGmWRfaFQxFskvneysT-48627,100000,5000000,1410085261.840254900,4144.12,0.013,200,0.009,0.009,0.009,0.013
mYyCiUYvINoMSgLjkYm-20488,100000,5000000,1410085261.904340800,4144.18,0.009,200,0.004,0.005,0.005,0.008
QcujgVxDzBfslzhuJYn-752,100000,5000000,1410085261.965308300,4144.24,0.012,200,0.004,0.005,0.005,0.012
gPIqtELkZQlxpWTzPVa-68524,100000,5000000,1410085262.028464000,4144.3,0.011,200,0.005,0.006,0.006,0.010
CiDCkqXwxXOTprHNaDv-37468,100000,5000000,1410085262.096820300,4144.37,0.010,200,0.005,0.005,0.005,0.009
ZTfCiaRWadsEiFVlDyJ-76990,100000,5000000,1410085262.162340700,4144.44,0.009,200,0.005,0.005,0.005,0.008
tIrRmRNiaKQOgJMSVHA-68603,100000,5000000,1410085262.222206900,4144.5,0.009,200,0.004,0.004,0.005,0.009
BffZkSwFQJYprmXATbl-66495,100000,5000000,1410085262.279375900,4144.56,0.012,200,0.004,0.005,0.005,0.011
nDeiPGPakMUucsrLKRd-75655,100000,5000000,1410085262.347611400,4144.62,0.019,200,0.009,0.009,0.010,0.019
XshEMHThLZwqNbjniMh-73689,100000,5000000,1410085262.415375700,4144.69,0.017,200,0.009,0.009,0.009,0.016
DPTanJHEMnQtgNpUYSE-81076,100000,5000000,1410085262.486791100,4144.76,0.012,200,0.005,0.005,0.005,0.012
EJhVsWiGdsgEKQXHZos-11666,100000,5000000,1410085262.547183400,4144.82,0.016,200,0.008,0.008,0.008,0.015
gnJDyuJgwprtLcxTXEm-1936,100000,5000000,1410085262.611554000,4144.89,0.016,200,0.008,0.008,0.008,0.015
gsoOhSXBgazZtTSuezq-18405,100000,5000000,1410085262.676849800,4144.95,0.012,200,0.004,0.005,0.005,0.011
HNTCCwLjfNyZWhfkdLc-76480,100000,5000000,1410085262.740021600,4145.02,0.016,200,0.004,0.008,0.008,0.015
oxPBzQfRLPrBcrQtdso-77304,100000,5000000,1410085262.804475700,4145.08,0.009,200,0.004,0.004,0.005,0.009
CqsEMEHvYgAMLRBmini-84352,100000,5000000,1410085262.864126300,4145.14,0.016,200,0.008,0.008,0.009,0.015
RVKEDHCtdaNwnqWAMKm-66500,100000,5000000,1410085262.927586500,4145.2,0.009,200,0.004,0.005,0.005,0.008
edofxkKQBpNdloavNBx-26889,100000,5000000,1410085262.993658200,4145.27,0.019,200,0.004,0.004,0.004,0.018
wbsPEYnlquGeNYiHriL-6719,100000,5000000,1410085263.064874900,4145.34,0.017,200,0.008,0.009,0.009,0.017
FgLbZFVyVLNaJAnYMqh-89155,100000,5000000,1410085263.131387400,4145.41,0.016,200,0.004,0.005,0.005,0.015
UetLfKrZlcVkWkznFOB-96478,100000,5000000,1410085263.200775300,4145.48,0.011,200,0.004,0.005,0.005,0.011
vqokrDFliqsIDRDqCnE-19014,100000,5000000,1410085263.264025600,4145.54,0.016,200,0.008,0.009,0.009,0.016
iOupyBkWwHuEvLFmVuB-12202,100000,5000000,1410085263.331659700,4145.61,0.017,200,0.005,0.005,0.005,0.017
qSfumpuBsCqoOzeXTTQ-47528,100000,5000000,1410085263.407576500,4145.68,0.010,200,0.005,0.005,0.005,0.009
UKUcqZVWLqOyDQOgXYA-69615,100000,5000000,1410085263.471235400,4145.75,0.009,200,0.005,0.005,0.005,0.009
XINCTRWvYjiqJYcefTE-9961,100000,5000000,1410085263.534044100,4145.81,0.013,200,0.008,0.009,0.009,0.012
sqeiCQOAivLXAHiRKCt-7710,100000,5000000,1410085263.595240400,4145.87,0.020,200,0.008,0.009,0.009,0.019
PgiFcqzOBIxkBcSgfUE-89493,100000,5000000,1410085263.662923800,4145.94,0.013,200,0.004,0.005,0.005,0.012
dFMmZZPjDLadJfZhzLd-96991,100000,5000000,1410085263.723485800,4146,0.065,200,0.004,0.004,0.005,0.065
TajiiJIAcYnCoZauIIq-78181,100000,5000000,1410085263.840829900,4146.12,0.013,200,0.004,0.005,0.005,0.012
daqUJBussZBvUukVvXh-47513,100000,5000000,1410085263.905964200,4146.18,0.009,200,0.004,0.005,0.005,0.008
qRnrVMpviSrrsBxiWJi-43268,100000,5000000,1410085263.972324000,4146.25,0.012,200,0.005,0.005,0.005,0.011
GyHZOQUvwnUyXwKtJow-36687,100000,5000000,1410085264.032426300,4146.31,0.016,200,0.008,0.008,0.008,0.015
