Running post_and_query.sh with numTerms = 100000
Starting at 01:53:53 - time since epoch start 1410080033.098381700
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
ZfBxAnWeWmVysVCPBDT-55322,100000,9000000,1410088176.940920800,8143.84,0.022,200,0.004,0.004,0.005,0.021
wRfWWMdvWJRaUmTIAUx-22095,100000,9000000,1410088177.011369300,8143.91,0.017,200,0.004,0.005,0.005,0.016
iXlvzEHswLGWRMulPuU-12335,100000,9000000,1410088177.084003500,8143.99,0.019,200,0.004,0.005,0.005,0.018
mckPvfgrtiWkLOXhRiI-49421,100000,9000000,1410088177.163325500,8144.06,0.021,200,0.008,0.008,0.009,0.020
ogvdJtkdLhFFOAAczna-5449,100000,9000000,1410088177.239813100,8144.14,0.023,200,0.008,0.009,0.009,0.022
yusMoNZYtTHhutybize-98787,100000,9000000,1410088177.313091600,8144.21,0.024,200,0.008,0.009,0.009,0.023
VnYqkPHFuYUZGAeIaRC-40351,100000,9000000,1410088177.385265000,8144.29,0.105,200,0.008,0.009,0.009,0.105
nniXxIAmitaSughMBch-76489,100000,9000000,1410088177.545646900,8144.45,0.013,200,0.005,0.005,0.006,0.012
mlmyFRgAPGGAPKSjdNf-94244,100000,9000000,1410088177.616301100,8144.52,0.013,200,0.005,0.005,0.005,0.012
ZKiGHgbmHvLOcFOqrAy-41459,100000,9000000,1410088177.686334100,8144.59,0.020,200,0.009,0.009,0.009,0.019
YMNbKRbwKYIyqxfWoQX-71059,100000,9000000,1410088177.764650600,8144.67,0.016,200,0.005,0.005,0.005,0.016
pDzkIyqvQNAbRVKPDBg-43793,100000,9000000,1410088177.837891400,8144.74,0.015,200,0.004,0.004,0.004,0.015
puIJzHAwhuekQEiGXvq-79508,100000,9000000,1410088177.904170700,8144.81,0.011,200,0.004,0.005,0.005,0.011
UcXuGfZzYJBkvIuCDhI-20370,100000,9000000,1410088177.973684700,8144.88,0.018,200,0.008,0.009,0.009,0.018
HlhswBQUphQdhazeMLV-4928,100000,9000000,1410088178.040167800,8144.94,0.018,200,0.004,0.005,0.005,0.017
DuOGvGLEWtAmkDwcqtu-65263,100000,9000000,1410088178.107992500,8145.01,0.020,200,0.004,0.005,0.005,0.020
yfjWIqrtzxbnAHiJgeZ-28311,100000,9000000,1410088178.177674300,8145.08,0.011,200,0.004,0.005,0.005,0.010
AgHQSSvbrVaRZRDSGCO-48881,100000,9000000,1410088178.239067300,8145.14,0.017,200,0.004,0.005,0.005,0.016
UYUOgCoMCqvtpzGpwqz-3138,100000,9000000,1410088178.304504200,8145.21,0.016,200,0.008,0.008,0.008,0.015
uBFSzeilgaoKcEoXafJ-93964,100000,9000000,1410088178.376894800,8145.28,0.014,200,0.004,0.005,0.005,0.014
SDMXLKqYLbHVvssUdAm-40766,100000,9000000,1410088178.441938600,8145.34,0.094,200,0.005,0.005,0.005,0.093
rPqDJTtrGlfNjelXpkA-37458,100000,9000000,1410088178.587751800,8145.49,0.014,200,0.005,0.005,0.005,0.013
TNGMBxulnnwVTkdSncJ-2903,100000,9000000,1410088178.667341700,8145.57,0.020,200,0.005,0.005,0.005,0.020
mAuCiROIQjKuNAyDKnY-34629,100000,9000000,1410088178.742459400,8145.64,0.017,200,0.004,0.005,0.005,0.017
ddLsMMSOTgGPpXUQKgY-69265,100000,9000000,1410088178.828080400,8145.73,0.017,200,0.008,0.008,0.009,0.017
FPlMLvQhgjwWtcKUXRE-55517,100000,9000000,1410088178.907281500,8145.81,0.016,200,0.004,0.005,0.005,0.015
ZUuffdNeLEutVLmJaIx-11570,100000,9000000,1410088178.972576700,8145.87,0.016,200,0.004,0.005,0.005,0.016
GuFCiFjFkAhpqnIHNiy-15379,100000,9000000,1410088179.038662200,8145.94,0.015,200,0.004,0.005,0.005,0.014
gGgCamscXzZscArFSLK-16460,100000,9000000,1410088179.109450900,8146.01,0.027,200,0.011,0.011,0.011,0.026
iJIEKCADYAspcByHkyk-21552,100000,9000000,1410088179.193243200,8146.09,0.018,200,0.004,0.005,0.005,0.018
WBllJEWwYAHJhLXzCzL-86065,100000,9000000,1410088179.273132100,8146.17,0.016,200,0.005,0.005,0.005,0.015
SuPKSXIOGxgSTwXeIyq-45844,100000,9000000,1410088179.348891000,8146.25,0.015,200,0.004,0.005,0.005,0.015
pnqniNJHLWvQqttleIb-21521,100000,9000000,1410088179.419569300,8146.32,0.022,200,0.005,0.005,0.005,0.021
wxXwRCXWqVJdqUhSsZA-4304,100000,9000000,1410088179.505435100,8146.41,0.017,200,0.005,0.005,0.005,0.016
mnoXnvMAvRqyVBATBjG-99197,100000,9000000,1410088179.580402700,8146.48,0.018,200,0.006,0.006,0.006,0.018
gKWJrxWjSUkEyoICcVO-3784,100000,9000000,1410088179.648722600,8146.55,0.023,200,0.004,0.010,0.010,0.022
dvNkbiabkVOFetiriih-48025,100000,9000000,1410088179.725021400,8146.63,0.014,200,0.004,0.005,0.005,0.014
JOqUseLmGfMsNUmEuhf-78875,100000,9000000,1410088179.792170000,8146.69,0.016,200,0.004,0.005,0.005,0.015
kwtojXKFZPUCtsMtThA-63669,100000,9000000,1410088179.866176300,8146.77,0.015,200,0.004,0.005,0.005,0.015
lLUhRwZtOrWdetWCCiz-69589,100000,9000000,1410088179.931280300,8146.83,0.020,200,0.008,0.008,0.009,0.020
sPmBWnKFUWVdKPKVQJT-61887,100000,9000000,1410088179.999485900,8146.9,0.017,200,0.004,0.009,0.009,0.016
HgOKrlQvoTBKbNpBvzZ-94137,100000,9000000,1410088180.065069000,8146.97,0.023,200,0.008,0.009,0.009,0.022
LoucXGQegrFmgSbiwOq-31886,100000,9000000,1410088180.137908500,8147.04,0.016,200,0.009,0.009,0.009,0.016
GTPmnADlfLtsZVzSfKT-37814,100000,9000000,1410088180.204999500,8147.11,0.015,200,0.004,0.005,0.005,0.014
nGmkkfIIyZoQKjKikMT-90064,100000,9000000,1410088180.268007200,8147.17,0.012,200,0.004,0.005,0.005,0.012
post,100000,9000000,1410088207.352311100,8147.17,72.699,200,0.005,0.005,0.005,0.006
post,100000,9100000,1410088307.430626800,8147.17,75.904,200,0.005,0.005,0.005,0.007
post,100000,9200000,1410088411.718578600,8147.17,65.140,200,0.005,0.005,0.005,0.007
post,100000,9300000,1410088503.511406300,8147.17,59.286,200,0.009,0.009,0.009,0.010
post,100000,9400000,1410088594.452873400,8147.17,66.096,200,0.006,0.006,0.006,0.007
post,100000,9500000,1410088688.115136000,8147.17,73.808,200,0.005,0.006,0.006,0.007
post,100000,9600000,1410088791.402304300,8147.17,63.073,200,0.009,0.009,0.009,0.010
post,100000,9700000,1410088883.324428200,8147.17,64.571,200,0.005,0.005,0.005,0.007
post,100000,9800000,1410088975.907734600,8147.17,86.895,200,0.009,0.009,0.009,0.011
post,100000,9900000,1410089090.145734600,8147.17,64.558,200,0.005,0.005,0.005,0.010
LnbWFrsTiqZkqoToRZJ-28233,100000,10000000,1410089155.567868700,9122.47,0.020,200,0.004,0.005,0.005,0.019
xKLQSDNHcFghlUGNQfe-47168,100000,10000000,1410089155.657847300,9122.56,0.018,200,0.008,0.008,0.008,0.018
eiYltqUmAVSldhPzoNO-37982,100000,10000000,1410089155.731652800,9122.63,0.018,200,0.008,0.008,0.009,0.017
BQIzdhHmpgseIUwXEqV-64147,100000,10000000,1410089155.798086500,9122.7,0.027,200,0.008,0.008,0.009,0.027
yVWQqwBQexoNHJlxDIL-70721,100000,10000000,1410089155.875521300,9122.78,0.019,200,0.008,0.009,0.009,0.018
KRVTIrypbVJZpFOjIFU-40895,100000,10000000,1410089155.947245200,9122.85,0.020,200,0.005,0.005,0.005,0.019
nXVKoxLZwFIFIdtYpeM-90717,100000,10000000,1410089156.020185500,9122.92,0.019,200,0.008,0.009,0.009,0.018
TMHHataXNuNxQHlxjoq-27617,100000,10000000,1410089156.092979000,9122.99,0.019,200,0.004,0.005,0.005,0.018
OiSSjXCNfrvLovZSoIX-26081,100000,10000000,1410089156.170824200,9123.07,0.027,200,0.005,0.005,0.005,0.026
IdtqSJaxIpeAHNDZXrs-10217,100000,10000000,1410089156.249256700,9123.15,0.081,200,0.005,0.005,0.005,0.080
sYrtPFsMwrTCvQmfsdA-72200,100000,10000000,1410089156.384410400,9123.29,0.021,200,0.004,0.004,0.004,0.020
JspIrrtTcIfzoGvxgxF-16954,100000,10000000,1410089156.462726300,9123.36,0.014,200,0.004,0.005,0.005,0.014
ZrSMMydRpsKGTmeNTkC-49014,100000,10000000,1410089156.542103700,9123.44,0.018,200,0.005,0.005,0.005,0.017
SQmgDauTdEOsGzpgQdF-21516,100000,10000000,1410089156.614029600,9123.52,0.017,200,0.005,0.005,0.005,0.016
CPpwtbumVjKdHioBLbD-47242,100000,10000000,1410089156.690960600,9123.59,0.018,200,0.005,0.005,0.005,0.018
xhWjTnhHJHrwucBPClU-23671,100000,10000000,1410089156.762993000,9123.66,0.015,200,0.004,0.005,0.005,0.014
zPPBKapXKpSTnWhkwUY-97589,100000,10000000,1410089156.828854100,9123.73,0.021,200,0.004,0.005,0.005,0.021
rWyctmOjshOKCLbuPJG-24864,100000,10000000,1410089156.903942600,9123.81,0.016,200,0.004,0.005,0.005,0.016
XuGiFWAzeWJUogVZErT-93030,100000,10000000,1410089156.978456200,9123.88,0.019,200,0.004,0.005,0.005,0.019
efzQXmvYxJzUZcooLDZ-38980,100000,10000000,1410089157.051626600,9123.95,0.016,200,0.004,0.005,0.005,0.015
cVFXwxwghayEauPOAiF-67844,100000,10000000,1410089157.116424100,9124.02,0.024,200,0.008,0.009,0.009,0.023
UuFQnKwinflrYCkLBCH-6433,100000,10000000,1410089157.190437400,9124.09,0.013,200,0.005,0.005,0.005,0.013
GKoEhZcJmmprILVPeSI-98507,100000,10000000,1410089157.263119100,9124.16,0.025,200,0.004,0.005,0.005,0.024
NRNMfqTVpTclyVWNhnt-21579,100000,10000000,1410089157.340231500,9124.24,0.018,200,0.004,0.005,0.005,0.017
jIRxfWtbxGezweAFngp-93048,100000,10000000,1410089157.407667800,9124.31,0.013,200,0.004,0.004,0.004,0.013
WTACeeFrhRyjOGAdILr-60712,100000,10000000,1410089157.476090000,9124.38,0.016,200,0.005,0.005,0.005,0.015
iYxMqLSBDtxdHSfuvuC-47590,100000,10000000,1410089157.548393400,9124.45,0.021,200,0.008,0.009,0.009,0.020
KXpIJqZjBeLMsSExPLy-78747,100000,10000000,1410089157.619353500,9124.52,0.015,200,0.004,0.005,0.005,0.015
wVQXsOSSJtRoHQDnltO-6905,100000,10000000,1410089157.684996900,9124.59,0.015,200,0.004,0.005,0.005,0.015
BDyxcAmDJjHbGInIouj-48677,100000,10000000,1410089157.754992800,9124.66,0.013,200,0.004,0.005,0.005,0.012
DcZfQbbIEcRicuQfGbd-72880,100000,10000000,1410089157.822487900,9124.72,0.335,200,0.008,0.009,0.009,0.335
PEURDGMgvPrmNQCGTKp-81780,100000,10000000,1410089158.214567200,9125.12,0.018,200,0.009,0.010,0.010,0.018
ljHiXDzqWeHuPcvPnVy-4322,100000,10000000,1410089158.297320000,9125.2,0.020,200,0.005,0.006,0.006,0.019
JQZoiXrrCOpqzvyqELQ-51034,100000,10000000,1410089158.375851800,9125.28,0.023,200,0.007,0.007,0.007,0.022
yGMTwVIFhJnChqPYqMJ-47912,100000,10000000,1410089158.455894200,9125.36,0.019,200,0.006,0.007,0.007,0.018
GXYKJzvUsZhjiVrbMvR-41842,100000,10000000,1410089158.530288200,9125.43,0.015,200,0.004,0.005,0.005,0.015
lovlvJfotjSTGMyTEFQ-165,100000,10000000,1410089158.597317000,9125.5,0.012,200,0.004,0.005,0.005,0.012
zKjJlaFazAAwEeiFPIj-21654,100000,10000000,1410089158.668792700,9125.57,0.017,200,0.005,0.005,0.005,0.016
FzJfEWUKVVnhZaEaQVB-64060,100000,10000000,1410089158.745004500,9125.65,0.016,200,0.004,0.005,0.005,0.015
lpJKfMIuOMjcbzfBkFz-73300,100000,10000000,1410089158.816030900,9125.72,0.014,200,0.004,0.005,0.005,0.013
uguBgQcVdqXmDsEYpfe-25035,100000,10000000,1410089158.879768900,9125.78,0.025,200,0.004,0.005,0.005,0.024
OnqiXgwGjHlUuIuKiFE-87277,100000,10000000,1410089158.954154800,9125.86,0.020,200,0.005,0.005,0.005,0.019
fpeJLgQzLhnGkjLjmea-65569,100000,10000000,1410089159.027774300,9125.93,0.018,200,0.004,0.005,0.005,0.017
HnaIqcHXHuShWXtGbkj-23048,100000,10000000,1410089159.097680400,9126,0.020,200,0.008,0.009,0.009,0.019
zOWMhgkXWFLtuOJhIPB-18009,100000,10000000,1410089159.173161300,9126.07,0.016,200,0.005,0.005,0.005,0.016
RONFlZhLagTEQSRuLei-45617,100000,10000000,1410089159.243979400,9126.15,0.022,200,0.005,0.005,0.005,0.022
OuNAbcPdogXdWWRUEsu-36546,100000,10000000,1410089159.321093900,9126.22,0.021,200,0.005,0.005,0.005,0.020
EOQmZWFowjhRZjMwSDZ-82549,100000,10000000,1410089159.399700400,9126.3,0.023,200,0.004,0.005,0.005,0.022
RFcAyjsYAEkMsJuwLtn-86350,100000,10000000,1410089159.472031100,9126.37,0.114,200,0.004,0.005,0.005,0.113
DHnWuFuFGtlgSSzMeLf-59760,100000,10000000,1410089159.636731200,9126.54,0.017,200,0.005,0.005,0.005,0.016
fyCUoTjsoPdoKzvQcVU-89716,100000,10000000,1410089159.704594600,9126.61,0.020,200,0.004,0.004,0.004,0.019
RvhBydkviYfLJAHzHCW-60132,100000,10000000,1410089159.778439200,9126.68,0.014,200,0.004,0.005,0.005,0.014
rtwjZcbdeHfjYxNQpLk-33193,100000,10000000,1410089159.846891400,9126.75,0.142,200,0.004,0.005,0.005,0.142
xydqUYovpGJwWktfMkf-65513,100000,10000000,1410089160.046987800,9126.95,0.019,200,0.005,0.005,0.005,0.018
rHVKUXrOsHSagLHVuMX-97896,100000,10000000,1410089160.117308600,9127.02,0.025,200,0.008,0.009,0.009,0.024
jpnyKPTZEjMriUIRXRA-54059,100000,10000000,1410089160.199902600,9127.1,0.068,200,0.005,0.005,0.005,0.067
DfNqiAfCkNwNrfFKKri-64775,100000,10000000,1410089160.326159200,9127.23,0.026,200,0.009,0.009,0.009,0.025
hLYdiBgFBeGzTfkDaPn-30475,100000,10000000,1410089160.411200100,9127.31,0.026,200,0.009,0.009,0.009,0.025
bvatThkKcVvPbrLoXyI-47770,100000,10000000,1410089160.495233500,9127.4,0.029,200,0.009,0.010,0.010,0.029
OGxJyoQqTBlGqFmufWv-99991,100000,10000000,1410089160.588321500,9127.49,0.016,200,0.004,0.005,0.005,0.015
FOCArMVWfmQZhzBCxvk-11882,100000,10000000,1410089160.664188900,9127.57,0.016,200,0.004,0.005,0.005,0.015
SRYnFdcDyVeYtfqwhbL-2477,100000,10000000,1410089160.747584700,9127.65,0.014,200,0.005,0.005,0.005,0.013
nmAsvxfkgYCRHsglPsX-11303,100000,10000000,1410089160.826671000,9127.73,0.014,200,0.004,0.004,0.004,0.014
ibkovIeuuTsEowEZOhC-88150,100000,10000000,1410089160.895202600,9127.8,0.014,200,0.004,0.005,0.005,0.014
kcvYnNZmbDWHaVEXcqC-77013,100000,10000000,1410089160.963017100,9127.86,0.024,200,0.008,0.008,0.008,0.023
eljyVsHJPMofrreTZBV-44836,100000,10000000,1410089161.039404000,9127.94,0.013,200,0.004,0.005,0.005,0.012
SKcoZWkJTovltkTfRBS-86203,100000,10000000,1410089161.108502800,9128.01,0.017,200,0.004,0.005,0.005,0.014
TDOmZyPuvIwGSKuvZUy-15647,100000,10000000,1410089161.180209200,9128.08,0.018,200,0.004,0.005,0.005,0.018
ANbmgjqavqRTSVmTjEd-14323,100000,10000000,1410089161.257222000,9128.16,0.014,200,0.004,0.005,0.005,0.012
BJhZioUBkeaSyczuBYz-3492,100000,10000000,1410089161.319925300,9128.22,0.014,200,0.004,0.005,0.005,0.013
erItEYHYzozgzkusNSR-60072,100000,10000000,1410089161.386232000,9128.29,0.019,200,0.004,0.004,0.005,0.018
gaguZeaZJWSQWSoPOnr-20990,100000,10000000,1410089161.453766200,9128.36,0.018,200,0.004,0.005,0.005,0.017
SBEDgJvaLFdBOyoajJQ-42168,100000,10000000,1410089161.534204800,9128.44,0.017,200,0.005,0.005,0.005,0.016
IXnqUkVlUqAFvPmXnmQ-21141,100000,10000000,1410089161.609317600,9128.51,0.016,200,0.005,0.005,0.005,0.015
sBEucyYNUnDcPlgXdLs-3571,100000,10000000,1410089161.681844500,9128.58,0.015,200,0.005,0.005,0.006,0.014
vQVQOKvmZbuYESKpyaA-87584,100000,10000000,1410089161.758256300,9128.66,0.022,200,0.005,0.005,0.006,0.021
FwBEhVUXFROwtNvDnJx-58655,100000,10000000,1410089161.836787900,9128.74,0.017,200,0.005,0.005,0.005,0.016
yuURnsWmTpqEwuqxlnx-95953,100000,10000000,1410089161.922469300,9128.82,0.024,200,0.010,0.010,0.011,0.023
sEvgHeYvIicufewQbrm-12104,100000,10000000,1410089161.996812300,9128.9,0.029,200,0.004,0.018,0.019,0.028
OLboiDDlOeJegZYOxcm-6551,100000,10000000,1410089162.078552200,9128.98,0.025,200,0.008,0.008,0.009,0.024
tQTegsHLIgAUomcjMJQ-43955,100000,10000000,1410089162.156657200,9129.06,0.016,200,0.004,0.005,0.005,0.015
ajPeSAgiPoIVdFSfFRA-33464,100000,10000000,1410089162.229201200,9129.13,0.023,200,0.004,0.005,0.005,0.022
YzvSXxQYaOAWkppDVVW-53325,100000,10000000,1410089162.309770600,9129.21,0.021,200,0.004,0.005,0.005,0.017
flIIpOnnsCtENwogjoc-46890,100000,10000000,1410089162.389211300,9129.29,0.017,200,0.004,0.005,0.005,0.016
pgyRfzDwzOEkqOyJtZd-21162,100000,10000000,1410089162.457495800,9129.36,0.093,200,0.004,0.005,0.005,0.092
DWmdovhlliKtjCyQxgl-83153,100000,10000000,1410089162.602884200,9129.5,0.014,200,0.005,0.005,0.005,0.013
IFKFLRupgDkQWbRyjdB-22836,100000,10000000,1410089162.681495300,9129.58,0.022,200,0.005,0.005,0.005,0.021
YKuXJLlEXfXiSLgelAY-48989,100000,10000000,1410089162.758700700,9129.66,0.020,200,0.005,0.005,0.005,0.019
FCHRUKTqMchiBdRdUHN-17706,100000,10000000,1410089162.835910300,9129.74,0.020,200,0.008,0.009,0.009,0.019
nwZkMoZxsGfbKONIigX-17277,100000,10000000,1410089162.910588300,9129.81,0.016,200,0.004,0.005,0.005,0.015
UKHTPyKyBpxcoHxRrrP-87818,100000,10000000,1410089162.975586400,9129.88,0.023,200,0.008,0.009,0.009,0.022
HUBtaHmJYpUcjdjYJNM-40952,100000,10000000,1410089163.047115900,9129.95,0.012,200,0.004,0.004,0.004,0.011
XoZwxSYoiEGAFNnSjVo-74159,100000,10000000,1410089163.109303600,9130.01,0.015,200,0.005,0.005,0.005,0.014
rdQmTRCOWyYHElLEqqZ-81881,100000,10000000,1410089163.180020000,9130.08,0.015,200,0.004,0.005,0.005,0.015
NgacWWXcQppUeonFXTk-58669,100000,10000000,1410089163.250923100,9130.15,0.015,200,0.005,0.005,0.005,0.014
DHCxQvwekVfwJQlrDOA-7542,100000,10000000,1410089163.317674900,9130.22,0.017,200,0.004,0.005,0.005,0.016
DvssnrzISQLkMszUpYM-84389,100000,10000000,1410089163.385993000,9130.29,0.017,200,0.004,0.005,0.005,0.016
NmbjXuQbSFpMhVIdIdx-43024,100000,10000000,1410089163.457868500,9130.36,0.013,200,0.004,0.005,0.005,0.012
XDABASDNKkvTYAasmSq-61851,100000,10000000,1410089163.519783200,9130.42,0.022,200,0.008,0.009,0.009,0.021
fYsWuMGTjTmBLEhLHzo-6317,100000,10000000,1410089163.590664200,9130.49,0.018,200,0.004,0.005,0.005,0.018
