Starting at 19:28:30 - time since epoch start 1409945310.353162800
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
qeMBXxmfNySifDhGexd-4935788,10000000,5000000,1409950129.143790200,4818.79,0.010,200,0.004,0.005,0.005,0.009
wPkfCKTwWpgAtmFqfjb-4931558,10000000,5000000,1409950129.207341000,4818.85,0.009,200,0.004,0.004,0.005,0.008
caaeSsyUOBFtGUwTnAZ-4907969,10000000,5000000,1409950129.266435800,4818.91,0.013,200,0.004,0.005,0.005,0.013
WwJLDyZwtJeWeZwbhiM-4967160,10000000,5000000,1409950129.336042400,4818.98,0.009,200,0.005,0.005,0.005,0.008
HqWkuAENlKFHXtefvFN-4914637,10000000,5000000,1409950129.395123300,4819.04,0.009,200,0.005,0.005,0.005,0.008
YjphjmMiJpuUSWszfCg-4907595,10000000,5000000,1409950129.456336200,4819.1,0.015,200,0.005,0.005,0.005,0.014
kKBZMLApwnRNUwZxexf-4992243,10000000,5000000,1409950129.526936500,4819.17,0.015,200,0.008,0.009,0.009,0.014
gwAuQIRdPrdPITGfAHm-4995700,10000000,5000000,1409950129.592697600,4819.24,0.009,200,0.005,0.005,0.005,0.008
kKLDlWXIirjaCFYoizk-4903697,10000000,5000000,1409950129.656026200,4819.3,0.008,200,0.005,0.005,0.005,0.008
HUkIKMSzLmkiSyXgypW-4915542,10000000,5000000,1409950129.720193300,4819.37,0.010,200,0.005,0.005,0.005,0.010
HtmZHvUaAtbpWaoQPCw-4977005,10000000,5000000,1409950129.783422400,4819.43,0.012,200,0.008,0.009,0.009,0.011
vBofiXSkzRxtkCkjicU-4931791,10000000,5000000,1409950129.845522700,4819.49,0.010,200,0.004,0.005,0.005,0.009
aiXfTYOCkTyAVRbmPEP-4957288,10000000,5000000,1409950129.904188700,4819.55,0.008,200,0.005,0.005,0.005,0.007
djmumENzzsOXYNMLQJX-4948035,10000000,5000000,1409950129.966314000,4819.61,0.010,200,0.004,0.005,0.005,0.010
uQOPQVBRdafHiVDgkQU-4959167,10000000,5000000,1409950130.025238400,4819.67,0.008,200,0.004,0.004,0.005,0.008
btFjpXfQTGADfEmBFBt-4936101,10000000,5000000,1409950130.086452300,4819.73,0.011,200,0.004,0.004,0.004,0.011
FwnrIrCRvpEAgxSIurv-4916082,10000000,5000000,1409950130.145686900,4819.79,0.008,200,0.004,0.005,0.005,0.007
ScTDEhiubBAXETTfubr-4978474,10000000,5000000,1409950130.201662500,4819.85,0.008,200,0.004,0.004,0.004,0.007
BydAvuawwqCHNZQcRaK-4900029,10000000,5000000,1409950130.256670000,4819.9,0.007,200,0.004,0.004,0.004,0.006
DZKtZxTCiiujplQAaPm-4957438,10000000,5000000,1409950130.314547200,4819.96,0.011,200,0.004,0.005,0.005,0.011
ZAqHnBuQzgLcfFrVZbc-4923338,10000000,5000000,1409950130.376954400,4820.02,0.012,200,0.008,0.008,0.008,0.012
kIIDrEuMxRgzdcbWaVc-4977489,10000000,5000000,1409950130.439409600,4820.09,0.008,200,0.004,0.004,0.004,0.007
ZUCVCUtwyTiYGRRJHJE-4936384,10000000,5000000,1409950130.497235000,4820.14,0.008,200,0.004,0.005,0.005,0.008
UviPaRkJDQEofVJqGVG-4996421,10000000,5000000,1409950130.557820400,4820.2,0.008,200,0.004,0.005,0.005,0.008
YnxgzMUpMdPsyOkRaoW-4982311,10000000,5000000,1409950130.624758100,4820.27,0.008,200,0.004,0.005,0.005,0.007
neXLADiruwohXIfVCAY-4920112,10000000,5000000,1409950130.686557900,4820.33,0.013,200,0.006,0.006,0.007,0.012
jLtNeQzkBlkataaNKSO-4938826,10000000,5000000,1409950130.765620900,4820.41,0.010,200,0.004,0.005,0.005,0.010
gvsnyMSlFHtzdcNIzBy-4928410,10000000,5000000,1409950130.836075700,4820.48,0.008,200,0.004,0.005,0.005,0.007
WWWFXXxPtKylRvCZAfu-4920495,10000000,5000000,1409950130.894698700,4820.54,0.011,200,0.004,0.005,0.005,0.011
AmPtRmMGHtUKohXLEYd-4923952,10000000,5000000,1409950130.957666200,4820.6,0.009,200,0.005,0.006,0.006,0.008
sVhFPaBdsrFQjeLjftj-4919951,10000000,5000000,1409950131.016963600,4820.66,0.009,200,0.005,0.005,0.005,0.008
pEHCYedUGhwAAYBsADU-4900712,10000000,5000000,1409950131.083593600,4820.73,0.008,200,0.005,0.005,0.005,0.008
HnyBHRhjkoEuAurPDKL-4901239,10000000,5000000,1409950131.147588700,4820.79,0.008,200,0.004,0.005,0.005,0.007
amNBPllolQWhKUaWfca-4968590,10000000,5000000,1409950131.207826800,4820.85,0.008,200,0.005,0.005,0.005,0.008
RGtTLMaFInbCpYrOKRg-4970477,10000000,5000000,1409950131.267228600,4820.91,0.008,200,0.004,0.004,0.005,0.007
JLmBiZTZSxFulBrJlIq-4950397,10000000,5000000,1409950131.328122500,4820.97,0.010,200,0.005,0.006,0.006,0.010
dZehQaBlOEuqgEQauBU-4972457,10000000,5000000,1409950131.396193900,4821.04,0.010,200,0.006,0.006,0.006,0.009
WyMeoTMGfzkxmBBVzdg-4959907,10000000,5000000,1409950131.463390400,4821.11,0.013,200,0.009,0.009,0.009,0.013
ZLYjwvfAUBTWWgqFsDs-4966717,10000000,5000000,1409950131.536113500,4821.18,0.011,200,0.008,0.008,0.008,0.011
PXkUkahxHdxKBpHoDmj-4942588,10000000,5000000,1409950131.602489500,4821.25,0.010,200,0.004,0.004,0.004,0.009
EpTHigpRBMCnGTSXyyM-4995134,10000000,5000000,1409950131.668045900,4821.31,0.011,200,0.004,0.005,0.005,0.011
SqcjMnpErobuGcMnEPw-4958533,10000000,5000000,1409950131.731104000,4821.38,0.023,200,0.004,0.005,0.005,0.022
DOgBjBsePzjNArrYTDw-4939150,10000000,5000000,1409950131.812755800,4821.46,0.008,200,0.005,0.005,0.005,0.008
PfdsSzKYUsYndcNqSqr-4966398,10000000,5000000,1409950131.871728500,4821.52,0.008,200,0.004,0.005,0.005,0.007
YeDagrDRjQmgASMGjwV-4980632,10000000,5000000,1409950131.934218400,4821.58,0.008,200,0.004,0.005,0.005,0.007
RXZFFdmXiLQCjTEOhJu-4921562,10000000,5000000,1409950132.001059800,4821.65,0.009,200,0.004,0.005,0.005,0.008
owfHEJPRJVRqtApvHPr-4994404,10000000,5000000,1409950132.062532000,4821.71,0.008,200,0.004,0.004,0.005,0.007
WKMBOnrpVHRGTFfIPGJ-4948720,10000000,5000000,1409950132.132883100,4821.78,0.015,200,0.009,0.009,0.009,0.014
MLPhjPADJYVRDVtMGno-4942074,10000000,5000000,1409950132.196782700,4821.84,0.012,200,0.008,0.008,0.008,0.011
PvYsaQYLMMaJMbwvwZd-4946592,10000000,5000000,1409950132.261981900,4821.91,0.009,200,0.004,0.005,0.005,0.008
NocRvbBurDQkQQpQPMK-4968222,10000000,5000000,1409950132.319856200,4821.97,0.008,200,0.004,0.005,0.005,0.007
qINgykexkqfrdvqGmGA-4994134,10000000,5000000,1409950132.385125300,4822.03,0.012,200,0.004,0.005,0.005,0.011
ENHgAyIHGufmRGHGTMH-4999138,10000000,5000000,1409950132.456648200,4822.1,0.013,200,0.008,0.009,0.009,0.013
mBtEtmLhTIeGWUVnCtm-4936624,10000000,5000000,1409950132.521424700,4822.17,0.009,200,0.005,0.005,0.005,0.008
NKWELToGprLpFUbJhyT-4964973,10000000,5000000,1409950132.579319800,4822.23,0.008,200,0.004,0.005,0.005,0.007
gMjGcyLgREyiSyAsbWZ-4956836,10000000,5000000,1409950132.641439000,4822.29,0.014,200,0.004,0.005,0.005,0.013
vQCHuNylYiWxPVdIObt-4931418,10000000,5000000,1409950132.712081700,4822.36,0.009,200,0.004,0.005,0.005,0.009
bxYBfVPtJJRWGrsnwWh-4944181,10000000,5000000,1409950132.769058800,4822.42,0.008,200,0.004,0.005,0.005,0.008
ApSfaUlWNgDmwxNbjje-4973363,10000000,5000000,1409950132.829943900,4822.48,0.008,200,0.004,0.004,0.005,0.008
KnsERqjvCMrIPvevOOl-4904564,10000000,5000000,1409950132.885092400,4822.53,0.008,200,0.004,0.005,0.005,0.008
mfkqBGTIGTUttrFDSrQ-4957503,10000000,5000000,1409950132.942198300,4822.59,0.008,200,0.004,0.004,0.005,0.007
RGsYItsUCIEAOoshRQP-4900771,10000000,5000000,1409950132.998318800,4822.65,0.008,200,0.004,0.005,0.005,0.008
EiGlFFuytuwKmUqVjNG-4915153,10000000,5000000,1409950133.055261000,4822.7,0.009,200,0.004,0.005,0.005,0.008
pOORrsBjwerTTTmxOac-4981364,10000000,5000000,1409950133.112438900,4822.76,0.008,200,0.004,0.005,0.005,0.008
PcbecYDAZSVHVtFOthm-4922722,10000000,5000000,1409950133.168227700,4822.82,0.008,200,0.004,0.005,0.005,0.008
post,10000000,5000000,1409950173.669419500,4822.82,53.215,200,0.005,0.005,0.005,0.007
post,10000000,5100000,1409950265.281759000,4822.82,53.794,200,0.005,0.005,0.005,0.007
post,10000000,5200000,1409950358.427438200,4822.82,53.190,200,0.005,0.006,0.006,0.008
post,10000000,5300000,1409950453.401471100,4822.82,76.245,200,0.009,0.009,0.009,0.011
post,10000000,5400000,1409950568.244436100,4822.82,56.498,200,0.005,0.005,0.005,0.007
post,10000000,5500000,1409950666.141104900,4822.82,51.849,200,0.005,0.005,0.005,0.011
post,10000000,5600000,1409950757.014664900,4822.82,54.415,200,0.005,0.005,0.005,0.007
post,10000000,5700000,1409950849.810000700,4822.82,57.575,200,0.009,0.009,0.009,0.011
post,10000000,5800000,1409950947.980447700,4822.82,56.318,200,0.005,0.005,0.005,0.007
post,10000000,5900000,1409951042.826897500,4822.82,53.038,200,0.008,0.008,0.008,0.010
iSAPbVEXUuRxqOEKStf-5986135,10000000,6000000,1409951096.562445900,5786.21,0.015,200,0.008,0.009,0.009,0.014
OgraoblKMQsAYfMFVJs-5980651,10000000,6000000,1409951096.630338900,5786.28,0.010,200,0.004,0.005,0.005,0.009
hFLLqYAfxjCAOHYHTKc-5958434,10000000,6000000,1409951096.692336200,5786.34,0.009,200,0.004,0.004,0.004,0.008
JArLdDjpoohlmEVgkbZ-5985367,10000000,6000000,1409951096.750265300,5786.4,0.012,200,0.004,0.005,0.005,0.011
CpiigaWizGzsIkGTKFC-5985561,10000000,6000000,1409951096.808465000,5786.46,0.009,200,0.004,0.005,0.005,0.009
jnOWxyYJfnVAoFTUsHJ-5979508,10000000,6000000,1409951096.869478500,5786.52,0.013,200,0.005,0.005,0.005,0.013
sfsufPszNTynOxleoWk-5974000,10000000,6000000,1409951096.943446300,5786.59,0.009,200,0.005,0.005,0.005,0.009
OJdkuWgaCwaXNKQKKgY-5970283,10000000,6000000,1409951097.007817000,5786.65,0.009,200,0.004,0.005,0.005,0.008
duvwWfBNASLsVfXnrmJ-5964648,10000000,6000000,1409951097.065006100,5786.71,0.011,200,0.005,0.005,0.005,0.010
jkidepelDUcFqIZLboX-5904492,10000000,6000000,1409951097.144969000,5786.79,0.009,200,0.005,0.005,0.005,0.008
WJJREdXgXIWODnCbGWG-5939654,10000000,6000000,1409951097.213703800,5786.86,0.009,200,0.005,0.005,0.005,0.009
aiOWxzkRdARJrwwNMKh-5989251,10000000,6000000,1409951097.273536300,5786.92,0.012,200,0.009,0.009,0.009,0.012
GSBUWrkkmKwtrGdaKgv-5957266,10000000,6000000,1409951097.336061600,5786.98,0.012,200,0.008,0.008,0.008,0.011
SsNbfNJWOpmFaRVqaEp-5911831,10000000,6000000,1409951097.401061200,5787.05,0.007,200,0.004,0.004,0.004,0.007
oKGxmbYWmrUjAYvizjL-5924820,10000000,6000000,1409951097.455771300,5787.1,0.007,200,0.004,0.004,0.004,0.007
ZVCGdXvGLCsvSeAVgwB-5997079,10000000,6000000,1409951097.520441500,5787.17,0.008,200,0.004,0.004,0.005,0.007
gZyeQCFYWGAKDgYYslV-5937834,10000000,6000000,1409951097.585613200,5787.23,0.011,200,0.004,0.004,0.005,0.011
sRdEKtQVqEQZjEThbki-5973916,10000000,6000000,1409951097.644682800,5787.29,0.008,200,0.004,0.005,0.005,0.008
XjJgWsrfEAtOVrNLBgU-5992252,10000000,6000000,1409951097.703417100,5787.35,0.016,200,0.004,0.008,0.008,0.015
mmSXMGiwcMafqMnkxsH-5999989,10000000,6000000,1409951097.767991600,5787.41,0.008,200,0.004,0.005,0.005,0.008
nXVOPquhYzOYXhyNEsP-5999568,10000000,6000000,1409951097.829342900,5787.48,0.016,200,0.008,0.009,0.009,0.015
JQYOHQvXRIYYcCmhHzN-5942966,10000000,6000000,1409951097.894606600,5787.54,0.008,200,0.004,0.004,0.004,0.007
bwaQlXNnoSLYtwzkadh-5914243,10000000,6000000,1409951097.953882400,5787.6,0.011,200,0.007,0.008,0.008,0.010
cqzWYhXksgNQbBWjxPA-5955077,10000000,6000000,1409951098.020486600,5787.67,0.012,200,0.004,0.004,0.004,0.012
dQLgFIrHBacuhaTwHAg-5967720,10000000,6000000,1409951098.081274800,5787.73,0.012,200,0.004,0.004,0.004,0.012
PkbKRNfORZWmioClGuz-5979216,10000000,6000000,1409951098.144446900,5787.79,0.008,200,0.004,0.005,0.005,0.008
ONlMwhfcTeLFxGlItMm-5976439,10000000,6000000,1409951098.205048500,5787.85,0.009,200,0.004,0.005,0.005,0.008
iVNycrKejetuYPdFqjH-5982236,10000000,6000000,1409951098.262131700,5787.91,0.009,200,0.004,0.005,0.005,0.009
TwVwYfLRnVoOZPzXSsB-5971929,10000000,6000000,1409951098.324436000,5787.97,0.013,200,0.005,0.005,0.005,0.013
hYbxkXoVRabuWOIewRQ-5945440,10000000,6000000,1409951098.393131400,5788.04,0.009,200,0.005,0.005,0.005,0.009
IWnHTDQsccuyjPfnYwz-5911762,10000000,6000000,1409951098.453022900,5788.1,0.011,200,0.005,0.005,0.005,0.010
HlxuYKxATizsBuaHDLL-5979007,10000000,6000000,1409951098.514333400,5788.16,0.008,200,0.004,0.004,0.004,0.008
lFCWPtNWbacfPtMvHZV-5973288,10000000,6000000,1409951098.579389200,5788.23,0.010,200,0.004,0.005,0.005,0.010
wCqqLdKVwwvbzWLtQbv-5948203,10000000,6000000,1409951098.643408700,5788.29,0.114,200,0.004,0.005,0.005,0.113
omcTsERYtrOjQefMuMK-5974847,10000000,6000000,1409951098.808309800,5788.46,0.009,200,0.005,0.005,0.005,0.008
PycTAjuzyyQVeAPpukD-5909619,10000000,6000000,1409951098.876320900,5788.52,0.009,200,0.005,0.005,0.005,0.009
eaAokMAglVGHgBsnvQS-5948902,10000000,6000000,1409951098.940054500,5788.59,0.009,200,0.004,0.004,0.004,0.009
SERTLEppTxYCpoqLQuM-5921351,10000000,6000000,1409951099.004054700,5788.65,0.009,200,0.005,0.005,0.005,0.008
xSwyHMCoPfplqoALfmz-5964281,10000000,6000000,1409951099.073076800,5788.72,0.014,200,0.004,0.005,0.005,0.014
jiJYAJNhJxAsjYcVfoE-5989589,10000000,6000000,1409951099.138131400,5788.78,0.011,200,0.004,0.008,0.008,0.010
jDcdfFQHrGgpXHQmBSL-5990506,10000000,6000000,1409951099.198900100,5788.85,0.009,200,0.004,0.005,0.005,0.009
njxiEHXoHSTNQuUeLrY-5921532,10000000,6000000,1409951099.259401700,5788.91,0.016,200,0.008,0.008,0.009,0.015
fqxbyaDUIBwoYnFDIne-5921381,10000000,6000000,1409951099.324026700,5788.97,0.018,200,0.004,0.005,0.005,0.018
rbxiRSXHNqzfWurWIea-5913733,10000000,6000000,1409951099.395007200,5789.04,0.019,200,0.008,0.009,0.009,0.018
wYGvVxolVUkvNGuiMaO-5912465,10000000,6000000,1409951099.463335400,5789.11,0.009,200,0.004,0.005,0.005,0.009
yJqBhotLapkoYbnPpfx-5989142,10000000,6000000,1409951099.526822500,5789.17,0.011,200,0.004,0.005,0.005,0.011
XOHLDbcJoQLGvLXKFVR-5978699,10000000,6000000,1409951099.594989000,5789.24,0.013,200,0.005,0.005,0.005,0.012
nTsBWRxHhIOFoNExQZl-5967596,10000000,6000000,1409951099.660752700,5789.31,0.010,200,0.004,0.005,0.005,0.009
NuSUDftiKcWbPmzaaHO-5971578,10000000,6000000,1409951099.719423000,5789.37,0.016,200,0.008,0.009,0.009,0.016
XrwnayIoBpRXuVlCnzr-5936981,10000000,6000000,1409951099.784524900,5789.43,0.010,200,0.004,0.005,0.005,0.009
cuiAfolKWrodSmzcAXU-5993175,10000000,6000000,1409951099.847974800,5789.49,0.009,200,0.005,0.005,0.005,0.009
aPGDqwouTKrluTABQMP-5920903,10000000,6000000,1409951099.907635000,5789.55,0.008,200,0.004,0.005,0.005,0.008
uJxbvdAazabzPlsPtSi-5998121,10000000,6000000,1409951099.963502300,5789.61,0.011,200,0.004,0.004,0.004,0.010
tATefVEgnkZYhXjKqKA-5997916,10000000,6000000,1409951100.026707500,5789.67,0.012,200,0.005,0.005,0.005,0.011
YOfVXyHnReQDpoiYPIY-5980753,10000000,6000000,1409951100.096648900,5789.74,0.011,200,0.004,0.004,0.004,0.010
lXvczBehDMoaeMjhheL-5941813,10000000,6000000,1409951100.161436800,5789.81,0.011,200,0.004,0.005,0.005,0.010
hLLWNiQnPKvnwMoNShd-5924275,10000000,6000000,1409951100.228747500,5789.88,0.009,200,0.005,0.005,0.005,0.008
fpoBHdTNuJZDhNuCMTK-5921562,10000000,6000000,1409951100.289927400,5789.94,0.009,200,0.004,0.005,0.005,0.008
mWFSIVTlHbfXHjnhLpq-5964450,10000000,6000000,1409951100.351950100,5790,0.009,200,0.004,0.004,0.004,0.008
YIIDMOwvrOmoLAuTJWm-5962693,10000000,6000000,1409951100.409129000,5790.06,0.013,200,0.009,0.009,0.009,0.012
wVthgZdvlgLFxNTaaGK-5910780,10000000,6000000,1409951100.487352400,5790.13,0.009,200,0.005,0.005,0.005,0.008
ZRCOkzySgSLwpiRThqn-5989755,10000000,6000000,1409951100.861818700,5790.51,0.009,200,0.004,0.005,0.005,0.009
ITYdnJSauajjNxHwcRn-5979898,10000000,6000000,1409951100.941964500,5790.59,0.011,200,0.004,0.004,0.004,0.010
vvGcmgCZRledGeiKSgm-5983348,10000000,6000000,1409951101.006979500,5790.65,0.011,200,0.004,0.005,0.005,0.010
zhfRKxrMKtVyMdXGjMe-5918420,10000000,6000000,1409951101.071902800,5790.72,0.011,200,0.006,0.006,0.006,0.010
qzmVomjIlDpVfKDUSHI-5992368,10000000,6000000,1409951101.134044400,5790.78,0.011,200,0.005,0.005,0.005,0.010
eBBxDkHeZDTFqOmOhyD-5934689,10000000,6000000,1409951101.199540500,5790.85,0.010,200,0.005,0.005,0.005,0.009
IEMdZeCeZWHKHxAayvy-5971016,10000000,6000000,1409951101.258214600,5790.91,0.012,200,0.008,0.008,0.008,0.011
MrHjjgCzAXrZfqheCcW-5953624,10000000,6000000,1409951101.318428200,5790.97,0.013,200,0.004,0.005,0.005,0.011
CztbJHEQqcaNfSNJntI-5956794,10000000,6000000,1409951101.381052500,5791.03,0.013,200,0.005,0.005,0.005,0.012
EQTHGqySTlFGUOePDhn-5921340,10000000,6000000,1409951101.444618100,5791.09,0.011,200,0.005,0.005,0.005,0.010
ObYPRYNtbHQwiLotCFV-5937182,10000000,6000000,1409951101.505170300,5791.15,0.009,200,0.004,0.005,0.005,0.009
ggBLLmknwHJpOwGTgym-5923338,10000000,6000000,1409951101.569629400,5791.22,0.011,200,0.004,0.005,0.005,0.010
pWoeGQidUFPUpGnmnnc-5927319,10000000,6000000,1409951101.628622700,5791.28,0.010,200,0.004,0.005,0.005,0.009
ZEYLKiOBhsUzucxaGkc-5984705,10000000,6000000,1409951101.689020700,5791.34,0.018,200,0.008,0.008,0.008,0.017
RmvBMIYLXhkghKvskrH-5932183,10000000,6000000,1409951101.755754200,5791.4,0.013,200,0.008,0.009,0.009,0.013
kSaVaisZqUDEKPrpUAc-5993106,10000000,6000000,1409951101.828098400,5791.47,0.018,200,0.009,0.012,0.012,0.017
OJuikSRsKnqYhGFeDCn-5999737,10000000,6000000,1409951101.898209900,5791.55,0.009,200,0.004,0.005,0.005,0.008
soKiawfIXhWSUuGEJDO-5902944,10000000,6000000,1409951101.962703800,5791.61,0.009,200,0.004,0.004,0.004,0.008
CdVeFLOgdPiBLshSWLe-5984099,10000000,6000000,1409951102.025581300,5791.67,0.072,200,0.004,0.005,0.005,0.070
utKusdrrwOMMNvankmj-5969876,10000000,6000000,1409951102.147117100,5791.79,0.015,200,0.008,0.009,0.009,0.014
OvfQPwpOPwJKDNnFqQm-5999653,10000000,6000000,1409951102.212297600,5791.86,0.008,200,0.004,0.005,0.005,0.007
qdTfHDoYDrBVQSxayee-5944680,10000000,6000000,1409951102.270312100,5791.92,0.012,200,0.004,0.005,0.005,0.012
JdXnreQpJizAtGcXYFA-5949401,10000000,6000000,1409951102.333369100,5791.98,0.010,200,0.005,0.005,0.005,0.009
SNswdboJdqdfvepeQuI-5965478,10000000,6000000,1409951102.393679600,5792.04,0.011,200,0.005,0.005,0.005,0.009
jKUEGPnFNtQHuCGLwln-5965596,10000000,6000000,1409951102.458489100,5792.11,0.008,200,0.004,0.005,0.005,0.008
ZGbOyCFhqzuDatQbxbV-5972450,10000000,6000000,1409951102.520836000,5792.17,0.008,200,0.005,0.005,0.005,0.008
aJdMpzetLfTyHSENIPH-5945358,10000000,6000000,1409951102.590313400,5792.24,0.009,200,0.005,0.005,0.005,0.008
npRQAgAEsAxYqGWgrCy-5922463,10000000,6000000,1409951102.648065600,5792.29,0.011,200,0.005,0.005,0.005,0.010
oSjlZgcjLUyuJFucYIc-5916665,10000000,6000000,1409951102.709036400,5792.36,0.008,200,0.004,0.005,0.005,0.008
GHuqjpLZhQFVaEIUnUH-5942867,10000000,6000000,1409951102.771938900,5792.42,0.011,200,0.004,0.005,0.005,0.011
jlsCtrVCDbzcyEbWhKk-5950186,10000000,6000000,1409951102.835533500,5792.48,0.008,200,0.004,0.005,0.005,0.008
aqHXvMwauUcEsgmWPOV-5943790,10000000,6000000,1409951102.895230400,5792.54,0.010,200,0.004,0.005,0.005,0.009
wKVUCyAEBjMrJJRaDOK-5952384,10000000,6000000,1409951102.957769500,5792.6,0.008,200,0.004,0.005,0.005,0.008
gzbKoXOSMKxcjEDGblL-5900368,10000000,6000000,1409951103.014386400,5792.66,0.009,200,0.004,0.004,0.005,0.009
SHlfSwJODWgshEbYvhg-5989355,10000000,6000000,1409951103.082558900,5792.73,0.008,200,0.005,0.005,0.005,0.008
kbnEJQTlnBZZCKXekWu-5974269,10000000,6000000,1409951103.159309700,5792.81,0.011,200,0.004,0.005,0.005,0.009
OcLVyikdKQkltzgbrEn-5935309,10000000,6000000,1409951103.232826600,5792.88,0.008,200,0.004,0.005,0.005,0.007
NIeiXlkepukhRRqKgDV-5946659,10000000,6000000,1409951103.293211400,5792.94,0.009,200,0.004,0.005,0.005,0.009
vxZHXDSNLSHvYdvHEFr-5976501,10000000,6000000,1409951103.364521000,5793.01,0.008,200,0.005,0.005,0.005,0.008
post,10000000,6000000,1409951142.455842000,5793.01,53.482,200,0.005,0.005,0.005,0.007
post,10000000,6100000,1409951235.378721900,5793.01,51.563,200,0.005,0.005,0.005,0.007
post,10000000,6200000,1409951326.032620800,5793.01,60.078,200,0.005,0.005,0.005,0.007
post,10000000,6300000,1409951425.045472400,5793.01,53.132,200,0.005,0.005,0.006,0.007
post,10000000,6400000,1409951517.314225300,5793.01,55.536,200,0.005,0.005,0.005,0.007
post,10000000,6500000,1409951615.514837000,5793.01,52.744,200,0.005,0.005,0.005,0.007
post,10000000,6600000,1409951707.649864000,5793.01,54.664,200,0.009,0.009,0.009,0.011
post,10000000,6700000,1409951802.936019100,5793.01,55.657,200,0.009,0.009,0.009,0.011
post,10000000,6800000,1409951898.872783700,5793.01,52.002,200,0.008,0.008,0.008,0.011
post,10000000,6900000,1409951990.099790300,5793.01,57.618,200,0.005,0.005,0.005,0.007
HMkUgTBaUoaroAUBdNV-6925906,10000000,7000000,1409952048.394323400,6738.04,0.015,200,0.004,0.004,0.004,0.014
wJwjsYQhrarSJfdcoWs-6955917,10000000,7000000,1409952048.461005600,6738.11,0.009,200,0.004,0.004,0.005,0.008
hTCoqPckohZuqjIfUMR-6950126,10000000,7000000,1409952048.524934700,6738.17,0.009,200,0.004,0.005,0.005,0.008
NgSbfhrmlkqCYbEmxty-6925879,10000000,7000000,1409952048.588123100,6738.23,0.010,200,0.004,0.005,0.005,0.009
ONGcMqMqeQpFsvOItpS-6997644,10000000,7000000,1409952048.651252900,6738.3,0.008,200,0.004,0.005,0.005,0.007
iIktcOrTpcnNjqBAvau-6983907,10000000,7000000,1409952048.712516700,6738.36,0.012,200,0.004,0.005,0.005,0.011
IeDFmiyruanMWqDZOxz-6958618,10000000,7000000,1409952048.777432900,6738.42,0.013,200,0.004,0.005,0.005,0.012
pCYvZdPvmuinyqfOsTX-6958696,10000000,7000000,1409952048.839011800,6738.49,0.008,200,0.004,0.005,0.005,0.008
lXEejolKyIgkgWTVnuh-6940026,10000000,7000000,1409952048.902829800,6738.55,0.008,200,0.004,0.005,0.005,0.008
yKugNPKNnhsoxkCgmoJ-6909385,10000000,7000000,1409952048.970285400,6738.62,0.013,200,0.007,0.007,0.007,0.012
ngcnOWAiyPALmNqoxmp-6903056,10000000,7000000,1409952049.037225500,6738.68,0.011,200,0.004,0.005,0.005,0.010
qHjvuRXawHZfiSSVLsZ-6920957,10000000,7000000,1409952049.098751500,6738.75,0.014,200,0.009,0.009,0.009,0.013
fcRhWyIZTmyfZkbjBXZ-6901545,10000000,7000000,1409952049.174558100,6738.82,0.013,200,0.004,0.004,0.004,0.013
FtbUYMPuwGLOSeZfZYe-6976627,10000000,7000000,1409952049.244585300,6738.89,0.009,200,0.004,0.005,0.005,0.008
fpnKrAcqCbPsBBZXhmi-6960277,10000000,7000000,1409952049.311036200,6738.96,0.008,200,0.004,0.004,0.005,0.007
zmnBTgwBZqppsasplsr-6968132,10000000,7000000,1409952049.370686100,6739.02,0.009,200,0.004,0.005,0.005,0.009
vHlzgoLFdGPtenwwHeP-6900132,10000000,7000000,1409952049.428446000,6739.08,0.010,200,0.004,0.005,0.005,0.010
vHwofLeKgIpdiPBINhD-6974652,10000000,7000000,1409952049.492380100,6739.14,0.008,200,0.004,0.004,0.004,0.007
ZRxdxeVzoPUAkFxcash-6948308,10000000,7000000,1409952049.557793700,6739.2,0.010,200,0.006,0.006,0.006,0.010
bPXVWnCZwPAetPGsNHW-6940359,10000000,7000000,1409952049.626484100,6739.27,0.010,200,0.005,0.005,0.005,0.010
RcrGoIbAMZgskSnHJGn-6942017,10000000,7000000,1409952049.687505200,6739.33,0.010,200,0.005,0.005,0.005,0.009
rKJVzziuhxwzHAkowtP-6968943,10000000,7000000,1409952049.748676000,6739.4,0.015,200,0.004,0.005,0.005,0.014
VEKkOVppaygeQsNPINi-6947348,10000000,7000000,1409952049.813027100,6739.46,0.022,200,0.005,0.018,0.018,0.022
LKqYsmagHGmKmPggiTh-6954219,10000000,7000000,1409952049.889233000,6739.54,0.012,200,0.008,0.009,0.009,0.012
mxoqZrXVobQEmBcOpLK-6944666,10000000,7000000,1409952049.951201600,6739.6,0.010,200,0.005,0.005,0.005,0.009
cNmVLzIOEDwklHuuNqA-6903208,10000000,7000000,1409952050.010709600,6739.66,0.012,200,0.004,0.005,0.005,0.011
eypgerDFhDKGSzlRWSb-6959825,10000000,7000000,1409952050.072859500,6739.72,0.016,200,0.008,0.009,0.009,0.016
zMJUQqjvXlYfqcVTiGl-6953750,10000000,7000000,1409952050.139442500,6739.79,0.024,200,0.004,0.005,0.005,0.023
YkEFRFgfTLGrjjdsYay-6939676,10000000,7000000,1409952050.212727200,6739.86,0.013,200,0.004,0.009,0.009,0.012
