Starting at 12:26:05 - time since epoch start 1409945165.591456000
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
DAkSPlyxLZNvFbAvezS-5,10,1000000,1409945818.210356700,652.619,0.021,200,0.005,0.005,0.005,0.020
XXZEHJJzbOToLEqsHUL-9,10,1000000,1409945818.281976600,652.691,0.019,200,0.004,0.005,0.005,0.019
vyZEzkZjqoqatSfYwlI-1,10,1000000,1409945818.352069200,652.761,0.023,200,0.004,0.005,0.005,0.023
DAkSPlyxLZNvFbAvezS-5,10,1000000,1409945818.424912000,652.833,0.024,200,0.005,0.005,0.005,0.023
vyZEzkZjqoqatSfYwlI-1,10,1000000,1409945818.499006300,652.908,0.024,200,0.008,0.009,0.009,0.023
fYfXJLrwKutXwiXkikS-7,10,1000000,1409945818.577743000,652.986,0.024,200,0.009,0.009,0.009,0.023
fYfXJLrwKutXwiXkikS-7,10,1000000,1409945818.656775900,653.065,0.020,200,0.004,0.005,0.005,0.020
UXiisXEMJMrJErXISOi-8,10,1000000,1409945818.732450800,653.141,0.023,200,0.008,0.009,0.009,0.023
AAtxAWtLtvlQbmKnRRp-4,10,1000000,1409945818.809699200,653.218,0.024,200,0.009,0.009,0.009,0.024
XXZEHJJzbOToLEqsHUL-9,10,1000000,1409945818.892015400,653.301,0.020,200,0.004,0.005,0.005,0.019
AAtxAWtLtvlQbmKnRRp-4,10,1000000,1409945819.029112700,653.438,0.020,200,0.004,0.005,0.005,0.019
rahjMyUwwKrXnFMQGEe-0,10,1000000,1409945819.098297400,653.507,0.024,200,0.008,0.009,0.009,0.023
fYfXJLrwKutXwiXkikS-7,10,1000000,1409945819.176781000,653.585,0.024,200,0.004,0.005,0.005,0.024
AAtxAWtLtvlQbmKnRRp-4,10,1000000,1409945819.250692100,653.659,0.020,200,0.008,0.009,0.009,0.019
rahjMyUwwKrXnFMQGEe-0,10,1000000,1409945819.321462100,653.73,0.022,200,0.005,0.005,0.005,0.022
fYfXJLrwKutXwiXkikS-7,10,1000000,1409945819.403095100,653.812,0.019,200,0.004,0.005,0.005,0.019
LAqNRKguuGnereKohnZ-3,10,1000000,1409945819.472426400,653.881,0.020,200,0.004,0.005,0.005,0.020
LAqNRKguuGnereKohnZ-3,10,1000000,1409945819.556690400,653.965,0.020,200,0.005,0.005,0.005,0.020
AAtxAWtLtvlQbmKnRRp-4,10,1000000,1409945819.636272000,654.045,0.021,200,0.005,0.006,0.006,0.021
fYfXJLrwKutXwiXkikS-7,10,1000000,1409945819.713251400,654.122,0.016,200,0.005,0.005,0.005,0.016
kZbQKxLzNdoMdaeYfQX-2,10,1000000,1409945819.782520200,654.191,0.023,200,0.008,0.009,0.009,0.023
ExpBCxVBdSWFHfrUgNQ-6,10,1000000,1409945819.855826300,654.264,0.024,200,0.004,0.004,0.005,0.024
UXiisXEMJMrJErXISOi-8,10,1000000,1409945819.934607100,654.343,0.019,200,0.004,0.005,0.005,0.019
LAqNRKguuGnereKohnZ-3,10,1000000,1409945820.005307000,654.414,0.023,200,0.008,0.009,0.009,0.023
UXiisXEMJMrJErXISOi-8,10,1000000,1409945820.079949400,654.488,0.019,200,0.004,0.005,0.005,0.019
rahjMyUwwKrXnFMQGEe-0,10,1000000,1409945820.150727400,654.559,0.021,200,0.005,0.005,0.005,0.021
vyZEzkZjqoqatSfYwlI-1,10,1000000,1409945820.232093600,654.641,0.023,200,0.004,0.005,0.005,0.023
kZbQKxLzNdoMdaeYfQX-2,10,1000000,1409945820.310700200,654.719,0.023,200,0.004,0.005,0.005,0.023
vyZEzkZjqoqatSfYwlI-1,10,1000000,1409945820.386325500,654.795,0.015,200,0.004,0.005,0.005,0.015
kZbQKxLzNdoMdaeYfQX-2,10,1000000,1409945820.457836900,654.866,0.019,200,0.004,0.005,0.005,0.019
ExpBCxVBdSWFHfrUgNQ-6,10,1000000,1409945820.530259300,654.939,0.023,200,0.008,0.008,0.008,0.023
post,10,1000000,1409945844.125800300,654.939,33.491,200,0.005,0.005,0.005,0.006
post,10,1100000,1409945900.269685500,654.939,33.994,200,0.005,0.005,0.006,0.007
post,10,1200000,1409945957.300448500,654.939,34.478,200,0.004,0.005,0.005,0.006
post,10,1300000,1409946014.963585400,654.939,35.807,200,0.009,0.009,0.009,0.011
post,10,1400000,1409946074.548756200,654.939,34.379,200,0.005,0.005,0.005,0.006
post,10,1500000,1409946131.763556800,654.939,34.226,200,0.005,0.005,0.005,0.006
post,10,1600000,1409946189.342788300,654.939,34.596,200,0.005,0.005,0.005,0.007
post,10,1700000,1409946247.538549000,654.939,34.898,200,0.005,0.005,0.005,0.006
post,10,1800000,1409946306.376009500,654.939,34.080,200,0.005,0.005,0.005,0.007
post,10,1900000,1409946363.361720700,654.939,34.118,200,0.005,0.005,0.005,0.006
AAtxAWtLtvlQbmKnRRp-4,10,2000000,1409946397.938624500,1232.35,0.041,200,0.009,0.009,0.009,0.040
XXZEHJJzbOToLEqsHUL-9,10,2000000,1409946398.035015900,1232.44,0.032,200,0.004,0.005,0.005,0.032
fYfXJLrwKutXwiXkikS-7,10,2000000,1409946398.121768800,1232.53,0.040,200,0.008,0.009,0.009,0.039
vyZEzkZjqoqatSfYwlI-1,10,2000000,1409946398.215885200,1232.62,0.040,200,0.008,0.008,0.009,0.039
vyZEzkZjqoqatSfYwlI-1,10,2000000,1409946398.305867800,1232.71,0.035,200,0.004,0.005,0.005,0.035
kZbQKxLzNdoMdaeYfQX-2,10,2000000,1409946398.399571800,1232.81,0.036,200,0.004,0.005,0.005,0.035
ExpBCxVBdSWFHfrUgNQ-6,10,2000000,1409946398.485211400,1232.89,0.036,200,0.004,0.005,0.005,0.035
XXZEHJJzbOToLEqsHUL-9,10,2000000,1409946398.576319800,1232.98,0.036,200,0.004,0.005,0.005,0.035
DAkSPlyxLZNvFbAvezS-5,10,2000000,1409946398.661933700,1233.07,0.032,200,0.004,0.005,0.005,0.032
ExpBCxVBdSWFHfrUgNQ-6,10,2000000,1409946398.752801700,1233.16,0.036,200,0.008,0.009,0.009,0.035
AAtxAWtLtvlQbmKnRRp-4,10,2000000,1409946398.841779900,1233.25,0.033,200,0.005,0.005,0.005,0.032
UXiisXEMJMrJErXISOi-8,10,2000000,1409946398.931869200,1233.34,0.032,200,0.005,0.005,0.005,0.031
kZbQKxLzNdoMdaeYfQX-2,10,2000000,1409946399.013602800,1233.42,0.031,200,0.004,0.004,0.005,0.031
fYfXJLrwKutXwiXkikS-7,10,2000000,1409946399.093707500,1233.5,0.036,200,0.004,0.005,0.005,0.036
AAtxAWtLtvlQbmKnRRp-4,10,2000000,1409946399.181678500,1233.59,0.036,200,0.005,0.005,0.005,0.036
UXiisXEMJMrJErXISOi-8,10,2000000,1409946399.274912200,1233.68,0.033,200,0.004,0.005,0.005,0.033
kZbQKxLzNdoMdaeYfQX-2,10,2000000,1409946399.362644600,1233.77,0.036,200,0.004,0.005,0.005,0.035
UXiisXEMJMrJErXISOi-8,10,2000000,1409946399.449229700,1233.86,0.032,200,0.004,0.005,0.005,0.032
kZbQKxLzNdoMdaeYfQX-2,10,2000000,1409946399.536604300,1233.95,0.031,200,0.005,0.005,0.005,0.031
AAtxAWtLtvlQbmKnRRp-4,10,2000000,1409946399.622834800,1234.03,0.031,200,0.005,0.005,0.005,0.031
kZbQKxLzNdoMdaeYfQX-2,10,2000000,1409946399.704063300,1234.11,0.031,200,0.004,0.005,0.005,0.031
rahjMyUwwKrXnFMQGEe-0,10,2000000,1409946399.789241800,1234.2,0.032,200,0.005,0.005,0.005,0.031
DAkSPlyxLZNvFbAvezS-5,10,2000000,1409946399.871793200,1234.28,0.035,200,0.004,0.005,0.005,0.035
fYfXJLrwKutXwiXkikS-7,10,2000000,1409946399.956398100,1234.36,0.031,200,0.005,0.005,0.005,0.031
kZbQKxLzNdoMdaeYfQX-2,10,2000000,1409946400.045545800,1234.45,0.098,200,0.008,0.009,0.009,0.098
kZbQKxLzNdoMdaeYfQX-2,10,2000000,1409946400.195015500,1234.6,0.035,200,0.004,0.004,0.005,0.035
ExpBCxVBdSWFHfrUgNQ-6,10,2000000,1409946400.285714600,1234.69,0.035,200,0.004,0.004,0.004,0.035
vyZEzkZjqoqatSfYwlI-1,10,2000000,1409946400.390562100,1234.8,0.046,200,0.006,0.020,0.020,0.045
ExpBCxVBdSWFHfrUgNQ-6,10,2000000,1409946400.496025600,1234.9,0.035,200,0.004,0.005,0.005,0.034
kZbQKxLzNdoMdaeYfQX-2,10,2000000,1409946400.583182600,1234.99,0.031,200,0.005,0.005,0.005,0.031
fYfXJLrwKutXwiXkikS-7,10,2000000,1409946400.668678600,1235.08,0.035,200,0.008,0.009,0.009,0.035
fYfXJLrwKutXwiXkikS-7,10,2000000,1409946400.760226000,1235.17,0.037,200,0.005,0.005,0.005,0.037
fYfXJLrwKutXwiXkikS-7,10,2000000,1409946400.849571500,1235.26,0.031,200,0.005,0.005,0.005,0.031
LAqNRKguuGnereKohnZ-3,10,2000000,1409946400.935042600,1235.34,0.034,200,0.005,0.005,0.005,0.033
AAtxAWtLtvlQbmKnRRp-4,10,2000000,1409946401.027313000,1235.44,0.035,200,0.005,0.005,0.005,0.035
ExpBCxVBdSWFHfrUgNQ-6,10,2000000,1409946401.113806600,1235.52,0.031,200,0.004,0.005,0.005,0.031
kZbQKxLzNdoMdaeYfQX-2,10,2000000,1409946401.194445300,1235.6,0.035,200,0.008,0.009,0.009,0.035
LAqNRKguuGnereKohnZ-3,10,2000000,1409946401.279138700,1235.69,0.031,200,0.004,0.005,0.005,0.031
rahjMyUwwKrXnFMQGEe-0,10,2000000,1409946401.363805600,1235.77,0.031,200,0.004,0.005,0.005,0.031
UXiisXEMJMrJErXISOi-8,10,2000000,1409946401.445418900,1235.85,0.029,200,0.004,0.005,0.005,0.028
fYfXJLrwKutXwiXkikS-7,10,2000000,1409946401.525012400,1235.93,0.035,200,0.004,0.005,0.005,0.035
vyZEzkZjqoqatSfYwlI-1,10,2000000,1409946401.613866700,1236.02,0.030,200,0.004,0.005,0.005,0.030
vyZEzkZjqoqatSfYwlI-1,10,2000000,1409946401.698205600,1236.11,0.030,200,0.004,0.005,0.005,0.030
fYfXJLrwKutXwiXkikS-7,10,2000000,1409946401.778490100,1236.19,0.035,200,0.004,0.005,0.005,0.035
fYfXJLrwKutXwiXkikS-7,10,2000000,1409946401.864912000,1236.27,0.037,200,0.008,0.009,0.009,0.037
rahjMyUwwKrXnFMQGEe-0,10,2000000,1409946401.956168600,1236.36,0.036,200,0.009,0.010,0.010,0.036
XXZEHJJzbOToLEqsHUL-9,10,2000000,1409946402.044708600,1236.45,0.034,200,0.008,0.008,0.008,0.034
vyZEzkZjqoqatSfYwlI-1,10,2000000,1409946402.133323400,1236.54,0.035,200,0.009,0.009,0.009,0.035
kZbQKxLzNdoMdaeYfQX-2,10,2000000,1409946402.225853400,1236.63,0.033,200,0.004,0.005,0.005,0.033
kZbQKxLzNdoMdaeYfQX-2,10,2000000,1409946402.315215600,1236.72,0.038,200,0.008,0.008,0.008,0.038
LAqNRKguuGnereKohnZ-3,10,2000000,1409946402.406291100,1236.81,0.035,200,0.004,0.005,0.005,0.035
vyZEzkZjqoqatSfYwlI-1,10,2000000,1409946402.490442000,1236.9,0.031,200,0.004,0.005,0.005,0.031
UXiisXEMJMrJErXISOi-8,10,2000000,1409946402.582251700,1236.99,0.039,200,0.004,0.005,0.005,0.035
kZbQKxLzNdoMdaeYfQX-2,10,2000000,1409946402.676825400,1237.09,0.031,200,0.004,0.005,0.005,0.031
rahjMyUwwKrXnFMQGEe-0,10,2000000,1409946402.766194300,1237.17,0.031,200,0.004,0.004,0.005,0.030
LAqNRKguuGnereKohnZ-3,10,2000000,1409946402.855286400,1237.26,0.031,200,0.004,0.005,0.005,0.031
DAkSPlyxLZNvFbAvezS-5,10,2000000,1409946402.935042900,1237.34,0.031,200,0.004,0.004,0.005,0.030
UXiisXEMJMrJErXISOi-8,10,2000000,1409946403.015123200,1237.42,0.030,200,0.004,0.004,0.004,0.030
LAqNRKguuGnereKohnZ-3,10,2000000,1409946403.094915700,1237.5,0.035,200,0.004,0.005,0.005,0.035
LAqNRKguuGnereKohnZ-3,10,2000000,1409946403.179589400,1237.59,0.035,200,0.004,0.005,0.005,0.035
XXZEHJJzbOToLEqsHUL-9,10,2000000,1409946403.263100500,1237.67,0.031,200,0.004,0.005,0.005,0.030
AAtxAWtLtvlQbmKnRRp-4,10,2000000,1409946403.347283500,1237.76,0.033,200,0.005,0.005,0.005,0.033
rahjMyUwwKrXnFMQGEe-0,10,2000000,1409946403.437769200,1237.85,0.031,200,0.005,0.005,0.005,0.031
ExpBCxVBdSWFHfrUgNQ-6,10,2000000,1409946403.519681800,1237.93,0.031,200,0.004,0.005,0.005,0.031
vyZEzkZjqoqatSfYwlI-1,10,2000000,1409946403.599800600,1238.01,0.031,200,0.004,0.004,0.005,0.030
vyZEzkZjqoqatSfYwlI-1,10,2000000,1409946403.679648000,1238.09,0.032,200,0.004,0.005,0.009,0.031
UXiisXEMJMrJErXISOi-8,10,2000000,1409946403.768350900,1238.18,0.035,200,0.009,0.009,0.009,0.035
AAtxAWtLtvlQbmKnRRp-4,10,2000000,1409946403.855230400,1238.26,0.032,200,0.004,0.005,0.005,0.032
DAkSPlyxLZNvFbAvezS-5,10,2000000,1409946403.950795400,1238.36,0.035,200,0.005,0.005,0.005,0.035
AAtxAWtLtvlQbmKnRRp-4,10,2000000,1409946404.041271900,1238.45,0.031,200,0.004,0.005,0.005,0.031
LAqNRKguuGnereKohnZ-3,10,2000000,1409946404.125816700,1238.53,0.039,200,0.008,0.009,0.009,0.039
rahjMyUwwKrXnFMQGEe-0,10,2000000,1409946404.217672000,1238.63,0.032,200,0.004,0.005,0.005,0.031
AAtxAWtLtvlQbmKnRRp-4,10,2000000,1409946404.303408000,1238.71,0.032,200,0.004,0.005,0.005,0.032
vyZEzkZjqoqatSfYwlI-1,10,2000000,1409946404.397713200,1238.81,0.032,200,0.005,0.005,0.005,0.031
AAtxAWtLtvlQbmKnRRp-4,10,2000000,1409946404.486218000,1238.89,0.031,200,0.005,0.009,0.009,0.031
vyZEzkZjqoqatSfYwlI-1,10,2000000,1409946404.570439300,1238.98,0.035,200,0.004,0.009,0.009,0.035
kZbQKxLzNdoMdaeYfQX-2,10,2000000,1409946404.661884300,1239.07,0.040,200,0.009,0.009,0.009,0.039
fYfXJLrwKutXwiXkikS-7,10,2000000,1409946404.755547600,1239.16,0.039,200,0.008,0.009,0.009,0.038
vyZEzkZjqoqatSfYwlI-1,10,2000000,1409946404.851234000,1239.26,0.033,200,0.004,0.005,0.005,0.032
AAtxAWtLtvlQbmKnRRp-4,10,2000000,1409946404.940421800,1239.35,0.035,200,0.004,0.005,0.005,0.035
LAqNRKguuGnereKohnZ-3,10,2000000,1409946405.028474100,1239.44,0.031,200,0.004,0.005,0.005,0.031
ExpBCxVBdSWFHfrUgNQ-6,10,2000000,1409946405.109991300,1239.52,0.035,200,0.004,0.004,0.005,0.034
rahjMyUwwKrXnFMQGEe-0,10,2000000,1409946405.200054400,1239.61,0.031,200,0.004,0.005,0.005,0.031
vyZEzkZjqoqatSfYwlI-1,10,2000000,1409946405.296343900,1239.7,0.038,200,0.011,0.012,0.012,0.038
ExpBCxVBdSWFHfrUgNQ-6,10,2000000,1409946405.386574500,1239.8,0.035,200,0.008,0.009,0.009,0.035
AAtxAWtLtvlQbmKnRRp-4,10,2000000,1409946405.483974300,1239.89,0.036,200,0.004,0.004,0.004,0.036
LAqNRKguuGnereKohnZ-3,10,2000000,1409946405.582329200,1239.99,0.033,200,0.005,0.005,0.005,0.032
UXiisXEMJMrJErXISOi-8,10,2000000,1409946405.670200900,1240.08,0.031,200,0.004,0.005,0.005,0.030
rahjMyUwwKrXnFMQGEe-0,10,2000000,1409946405.749552700,1240.16,0.034,200,0.004,0.005,0.005,0.034
fYfXJLrwKutXwiXkikS-7,10,2000000,1409946405.832934700,1240.24,0.031,200,0.004,0.004,0.004,0.030
XXZEHJJzbOToLEqsHUL-9,10,2000000,1409946405.912155200,1240.32,0.035,200,0.005,0.005,0.005,0.035
ExpBCxVBdSWFHfrUgNQ-6,10,2000000,1409946406.005375500,1240.41,0.035,200,0.008,0.008,0.009,0.034
AAtxAWtLtvlQbmKnRRp-4,10,2000000,1409946406.089690900,1240.5,0.031,200,0.004,0.005,0.005,0.030
rahjMyUwwKrXnFMQGEe-0,10,2000000,1409946406.173245500,1240.58,0.031,200,0.004,0.005,0.005,0.030
LAqNRKguuGnereKohnZ-3,10,2000000,1409946406.254747000,1240.66,0.035,200,0.004,0.005,0.005,0.035
rahjMyUwwKrXnFMQGEe-0,10,2000000,1409946406.344234400,1240.75,0.031,200,0.004,0.005,0.005,0.030
AAtxAWtLtvlQbmKnRRp-4,10,2000000,1409946406.437165000,1240.85,0.031,200,0.004,0.005,0.005,0.030
LAqNRKguuGnereKohnZ-3,10,2000000,1409946406.517056400,1240.93,0.035,200,0.004,0.005,0.005,0.035
rahjMyUwwKrXnFMQGEe-0,10,2000000,1409946406.605363300,1241.01,0.031,200,0.004,0.004,0.004,0.030
rahjMyUwwKrXnFMQGEe-0,10,2000000,1409946406.684615000,1241.09,0.045,200,0.008,0.009,0.009,0.044
post,10,2000000,1409946429.698560600,1241.09,34.369,200,0.005,0.005,0.005,0.006
post,10,2100000,1409946487.064347100,1241.09,34.907,200,0.005,0.005,0.005,0.012
post,10,2200000,1409946545.563375200,1241.09,35.000,200,0.009,0.009,0.009,0.010
post,10,2300000,1409946604.837444200,1241.09,34.589,200,0.005,0.005,0.005,0.006
post,10,2400000,1409946662.681878200,1241.09,34.169,200,0.005,0.005,0.005,0.006
post,10,2500000,1409946720.772329200,1241.09,34.244,200,0.009,0.009,0.009,0.010
post,10,2600000,1409946778.955671200,1241.09,34.339,200,0.009,0.009,0.009,0.010
post,10,2700000,1409946837.055976200,1241.09,34.157,200,0.005,0.005,0.005,0.006
post,10,2800000,1409946894.494594600,1241.09,34.060,200,0.005,0.005,0.005,0.006
post,10,2900000,1409946951.722518600,1241.09,34.123,200,0.005,0.005,0.005,0.007
LAqNRKguuGnereKohnZ-3,10,3000000,1409946986.290040700,1820.7,0.060,200,0.005,0.005,0.005,0.059
ExpBCxVBdSWFHfrUgNQ-6,10,3000000,1409946986.418912000,1820.83,0.044,200,0.004,0.005,0.005,0.043
vyZEzkZjqoqatSfYwlI-1,10,3000000,1409946986.522108700,1820.93,0.052,200,0.009,0.010,0.010,0.052
DAkSPlyxLZNvFbAvezS-5,10,3000000,1409946986.631705200,1821.04,0.051,200,0.008,0.008,0.008,0.050
fYfXJLrwKutXwiXkikS-7,10,3000000,1409946986.732335400,1821.14,0.043,200,0.004,0.004,0.004,0.042
DAkSPlyxLZNvFbAvezS-5,10,3000000,1409946986.824409500,1821.23,0.043,200,0.004,0.004,0.004,0.042
vyZEzkZjqoqatSfYwlI-1,10,3000000,1409946986.915684600,1821.32,0.051,200,0.009,0.009,0.009,0.051
fYfXJLrwKutXwiXkikS-7,10,3000000,1409946987.022085900,1821.43,0.043,200,0.004,0.004,0.004,0.042
LAqNRKguuGnereKohnZ-3,10,3000000,1409946987.119688900,1821.53,0.048,200,0.009,0.009,0.009,0.047
rahjMyUwwKrXnFMQGEe-0,10,3000000,1409946987.226086700,1821.63,0.048,200,0.009,0.009,0.009,0.047
DAkSPlyxLZNvFbAvezS-5,10,3000000,1409946987.329225300,1821.74,0.046,200,0.004,0.004,0.004,0.046
kZbQKxLzNdoMdaeYfQX-2,10,3000000,1409946987.429188500,1821.84,0.046,200,0.004,0.004,0.004,0.046
ExpBCxVBdSWFHfrUgNQ-6,10,3000000,1409946987.525287900,1821.93,0.050,200,0.008,0.008,0.008,0.050
DAkSPlyxLZNvFbAvezS-5,10,3000000,1409946987.630276200,1822.04,0.042,200,0.004,0.005,0.005,0.042
vyZEzkZjqoqatSfYwlI-1,10,3000000,1409946987.722052300,1822.13,0.046,200,0.004,0.005,0.005,0.046
UXiisXEMJMrJErXISOi-8,10,3000000,1409946987.821765100,1822.23,0.042,200,0.004,0.004,0.004,0.042
UXiisXEMJMrJErXISOi-8,10,3000000,1409946987.917312800,1822.33,0.046,200,0.004,0.005,0.005,0.046
AAtxAWtLtvlQbmKnRRp-4,10,3000000,1409946988.017080200,1822.43,0.046,200,0.004,0.004,0.004,0.045
fYfXJLrwKutXwiXkikS-7,10,3000000,1409946988.112874400,1822.52,0.046,200,0.004,0.004,0.004,0.046
ExpBCxVBdSWFHfrUgNQ-6,10,3000000,1409946988.209293100,1822.62,0.046,200,0.004,0.004,0.004,0.046
ExpBCxVBdSWFHfrUgNQ-6,10,3000000,1409946988.306050100,1822.71,0.074,200,0.008,0.009,0.009,0.053
kZbQKxLzNdoMdaeYfQX-2,10,3000000,1409946988.437427600,1822.85,0.047,200,0.004,0.005,0.005,0.047
ExpBCxVBdSWFHfrUgNQ-6,10,3000000,1409946988.552894200,1822.96,0.050,200,0.012,0.013,0.013,0.050
vyZEzkZjqoqatSfYwlI-1,10,3000000,1409946988.662758100,1823.07,0.050,200,0.005,0.005,0.005,0.050
AAtxAWtLtvlQbmKnRRp-4,10,3000000,1409946988.764263100,1823.17,0.049,200,0.004,0.008,0.008,0.049
vyZEzkZjqoqatSfYwlI-1,10,3000000,1409946988.863442200,1823.27,0.046,200,0.004,0.004,0.005,0.046
rahjMyUwwKrXnFMQGEe-0,10,3000000,1409946988.973662500,1823.38,0.046,200,0.004,0.005,0.005,0.046
LAqNRKguuGnereKohnZ-3,10,3000000,1409946989.073700000,1823.48,0.043,200,0.006,0.006,0.006,0.043
UXiisXEMJMrJErXISOi-8,10,3000000,1409946989.174267400,1823.58,0.047,200,0.005,0.005,0.005,0.047
XXZEHJJzbOToLEqsHUL-9,10,3000000,1409946989.281185900,1823.69,0.048,200,0.005,0.005,0.005,0.047
UXiisXEMJMrJErXISOi-8,10,3000000,1409946989.387407600,1823.8,0.047,200,0.004,0.005,0.005,0.046
kZbQKxLzNdoMdaeYfQX-2,10,3000000,1409946989.492239500,1823.9,0.051,200,0.004,0.004,0.004,0.050
fYfXJLrwKutXwiXkikS-7,10,3000000,1409946989.598775300,1824.01,0.043,200,0.005,0.005,0.005,0.043
DAkSPlyxLZNvFbAvezS-5,10,3000000,1409946989.702619100,1824.11,0.047,200,0.008,0.009,0.009,0.046
fYfXJLrwKutXwiXkikS-7,10,3000000,1409946989.806801200,1824.22,0.053,200,0.004,0.005,0.005,0.052
UXiisXEMJMrJErXISOi-8,10,3000000,1409946989.915364200,1824.32,0.042,200,0.004,0.004,0.004,0.042
UXiisXEMJMrJErXISOi-8,10,3000000,1409946990.012138200,1824.42,0.046,200,0.004,0.004,0.004,0.046
XXZEHJJzbOToLEqsHUL-9,10,3000000,1409946990.108606200,1824.52,0.042,200,0.004,0.005,0.005,0.042
LAqNRKguuGnereKohnZ-3,10,3000000,1409946990.207991400,1824.62,0.042,200,0.005,0.005,0.005,0.042
LAqNRKguuGnereKohnZ-3,10,3000000,1409946990.303247200,1824.71,0.051,200,0.004,0.004,0.005,0.050
AAtxAWtLtvlQbmKnRRp-4,10,3000000,1409946990.406541000,1824.82,0.047,200,0.004,0.004,0.004,0.046
UXiisXEMJMrJErXISOi-8,10,3000000,1409946990.504412900,1824.91,0.046,200,0.004,0.004,0.004,0.046
rahjMyUwwKrXnFMQGEe-0,10,3000000,1409946990.604877800,1825.01,0.042,200,0.004,0.004,0.004,0.042
vyZEzkZjqoqatSfYwlI-1,10,3000000,1409946990.695440100,1825.1,0.046,200,0.004,0.005,0.005,0.046
rahjMyUwwKrXnFMQGEe-0,10,3000000,1409946990.804125900,1825.21,0.042,200,0.004,0.004,0.004,0.042
rahjMyUwwKrXnFMQGEe-0,10,3000000,1409946990.895846500,1825.3,0.050,200,0.004,0.004,0.004,0.050
DAkSPlyxLZNvFbAvezS-5,10,3000000,1409946991.000069800,1825.41,0.073,200,0.004,0.004,0.004,0.073
UXiisXEMJMrJErXISOi-8,10,3000000,1409946991.127282800,1825.54,0.053,200,0.005,0.005,0.005,0.049
AAtxAWtLtvlQbmKnRRp-4,10,3000000,1409946991.236419500,1825.64,0.053,200,0.004,0.005,0.005,0.053
vyZEzkZjqoqatSfYwlI-1,10,3000000,1409946991.340591000,1825.75,0.039,200,0.005,0.005,0.005,0.039
DAkSPlyxLZNvFbAvezS-5,10,3000000,1409946991.435289400,1825.84,0.056,200,0.005,0.005,0.005,0.056
DAkSPlyxLZNvFbAvezS-5,10,3000000,1409946991.545524700,1825.95,0.043,200,0.004,0.005,0.005,0.042
UXiisXEMJMrJErXISOi-8,10,3000000,1409946991.643192300,1826.05,0.046,200,0.008,0.008,0.008,0.046
DAkSPlyxLZNvFbAvezS-5,10,3000000,1409946991.744425600,1826.15,0.047,200,0.004,0.005,0.005,0.046
vyZEzkZjqoqatSfYwlI-1,10,3000000,1409946991.841035200,1826.25,0.053,200,0.004,0.004,0.004,0.052
XXZEHJJzbOToLEqsHUL-9,10,3000000,1409946991.953299100,1826.36,0.043,200,0.004,0.004,0.005,0.042
ExpBCxVBdSWFHfrUgNQ-6,10,3000000,1409946992.045822600,1826.45,0.046,200,0.004,0.005,0.005,0.046
rahjMyUwwKrXnFMQGEe-0,10,3000000,1409946992.148280700,1826.56,0.046,200,0.004,0.005,0.005,0.046
AAtxAWtLtvlQbmKnRRp-4,10,3000000,1409946992.246154600,1826.65,0.042,200,0.005,0.005,0.005,0.041
XXZEHJJzbOToLEqsHUL-9,10,3000000,1409946992.339876500,1826.75,0.043,200,0.005,0.005,0.005,0.043
fYfXJLrwKutXwiXkikS-7,10,3000000,1409946992.441666000,1826.85,0.047,200,0.005,0.005,0.005,0.046
vyZEzkZjqoqatSfYwlI-1,10,3000000,1409946992.546136000,1826.95,0.042,200,0.004,0.005,0.005,0.042
kZbQKxLzNdoMdaeYfQX-2,10,3000000,1409946992.643698300,1827.05,0.046,200,0.004,0.004,0.004,0.045
LAqNRKguuGnereKohnZ-3,10,3000000,1409946992.739505000,1827.15,0.051,200,0.005,0.005,0.005,0.051
vyZEzkZjqoqatSfYwlI-1,10,3000000,1409946992.843258100,1827.25,0.035,200,0.004,0.004,0.005,0.034
kZbQKxLzNdoMdaeYfQX-2,10,3000000,1409946992.929688300,1827.34,0.043,200,0.004,0.005,0.005,0.042
fYfXJLrwKutXwiXkikS-7,10,3000000,1409946993.031521600,1827.44,0.050,200,0.008,0.009,0.009,0.050
UXiisXEMJMrJErXISOi-8,10,3000000,1409946993.144965500,1827.55,0.043,200,0.005,0.005,0.005,0.042
XXZEHJJzbOToLEqsHUL-9,10,3000000,1409946993.245377700,1827.65,0.047,200,0.005,0.005,0.005,0.046
rahjMyUwwKrXnFMQGEe-0,10,3000000,1409946993.343566700,1827.75,0.050,200,0.005,0.005,0.005,0.046
kZbQKxLzNdoMdaeYfQX-2,10,3000000,1409946993.444550500,1827.85,0.046,200,0.004,0.005,0.005,0.046
LAqNRKguuGnereKohnZ-3,10,3000000,1409946993.549252600,1827.96,0.046,200,0.004,0.004,0.004,0.046
DAkSPlyxLZNvFbAvezS-5,10,3000000,1409946993.645075800,1828.05,0.056,200,0.004,0.005,0.005,0.055
fYfXJLrwKutXwiXkikS-7,10,3000000,1409946993.756454400,1828.16,0.057,200,0.005,0.005,0.005,0.055
fYfXJLrwKutXwiXkikS-7,10,3000000,1409946993.865385400,1828.27,0.042,200,0.008,0.008,0.008,0.042
XXZEHJJzbOToLEqsHUL-9,10,3000000,1409946993.966271500,1828.37,0.051,200,0.004,0.005,0.005,0.051
LAqNRKguuGnereKohnZ-3,10,3000000,1409946994.072420900,1828.48,0.042,200,0.004,0.004,0.004,0.042
